Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735320233637,2024-12-27T17:23:53.637Z,43359,-3.2317073,1.5853659,2.195122
1735320233647,2024-12-27T17:23:53.647Z,43369,-2.317073,2.317073,2.2560976
1735320233667,2024-12-27T17:23:53.667Z,43389,-2.012195,2.195122,1.2195122
1735320233680,2024-12-27T17:23:53.680Z,43402,-2.1341465,1.4634147,1.0365853
1735320233690,2024-12-27T17:23:53.690Z,43412,-1.7682927,1.7073171,1.7073171
1735320233700,2024-12-27T17:23:53.700Z,43422,-1.2804878,2.1341465,1.5243902
1735320233710,2024-12-27T17:23:53.710Z,43432,-1.2195122,1.7073171,1.4634147
1735320233720,2024-12-27T17:23:53.720Z,43442,-1.6463414,0.91463417,1.8902439
1735320233729,2024-12-27T17:23:53.729Z,43451,-1.6463414,0.9756098,1.9512196
1735320233738,2024-12-27T17:23:53.738Z,43460,-1.2804878,0.79268295,1.7682927
1735320233747,2024-12-27T17:23:53.747Z,43469,-1.8902439,0.42682928,1.3414634
1735320233756,2024-12-27T17:23:53.756Z,43478,-2.0731707,0.4878049,1.3414634
1735320233764,2024-12-27T17:23:53.764Z,43486,-1.402439,0.9756098,1.7073171
1735320233774,2024-12-27T17:23:53.774Z,43496,-1.2804878,-0.12195122,1.2804878
1735320233800,2024-12-27T17:23:53.800Z,43522,-1.7682927,-0.9756098,1.402439
1735320233809,2024-12-27T17:23:53.809Z,43531,-1.2804878,-0.5487805,2.2560976
1735320233817,2024-12-27T17:23:53.817Z,43539,-1.2804878,0.06097561,1.6463414
1735320233825,2024-12-27T17:23:53.825Z,43547,-1.8292683,0.85365856,1.5243902
1735320233837,2024-12-27T17:23:53.837Z,43559,-1.2195122,1.8292683,2.0731707
1735320233847,2024-12-27T17:23:53.847Z,43569,0.12195122,1.097561,1.7682927
1735320233856,2024-12-27T17:23:53.856Z,43578,0.4878049,-0.85365856,2.012195
1735320233866,2024-12-27T17:23:53.866Z,43588,0.91463417,-0.85365856,3.292683
1735320233874,2024-12-27T17:23:53.874Z,43596,1.7682927,0.79268295,3.6585367
1735320233883,2024-12-27T17:23:53.883Z,43605,1.4634147,1.7073171,3.292683
1735320233891,2024-12-27T17:23:53.891Z,43613,1.1585366,0.79268295,3.7195122
1735320233900,2024-12-27T17:23:53.900Z,43622,0.6097561,-0.30487806,5.365854
1735320233933,2024-12-27T17:23:53.933Z,43655,1.2195122,0.6097561,6.0365853
1735320233943,2024-12-27T17:23:53.943Z,43665,2.378049,2.5609756,7.6219516
1735320233952,2024-12-27T17:23:53.952Z,43674,1.402439,1.5853659,8.597561
1735320233964,2024-12-27T17:23:53.964Z,43686,0.18292683,0.5487805,9.268292
1735320233973,2024-12-27T17:23:53.973Z,43695,0.18292683,2.0731707,10.54878
1735320233982,2024-12-27T17:23:53.982Z,43704,1.0365853,4.512195,12.5
1735320233990,2024-12-27T17:23:53.990Z,43712,1.2804878,6.52439,15.426829
1735320233999,2024-12-27T17:23:53.999Z,43721,2.0731707,6.0365853,18.04878
1735320234008,2024-12-27T17:23:54.008Z,43730,1.4634147,2.1341465,20.670732
1735320234016,2024-12-27T17:23:54.016Z,43738,0.06097561,0.91463417,23.109756
1735320234024,2024-12-27T17:23:54.024Z,43746,0.6097561,3.0487804,25.42683
1735320234032,2024-12-27T17:23:54.032Z,43754,0.73170733,8.414635,25.42683
1735320234040,2024-12-27T17:23:54.040Z,43762,-1.2195122,11.402439,27.073172
1735320234048,2024-12-27T17:23:54.048Z,43770,-2.804878,11.158537,30.365854
1735320234056,2024-12-27T17:23:54.056Z,43778,-3.8414636,11.341464,33.048782
1735320234065,2024-12-27T17:23:54.065Z,43787,-5.792683,10.609756,35.670734
1735320234076,2024-12-27T17:23:54.076Z,43798,-8.353659,9.268292,37.80488
1735320234085,2024-12-27T17:23:54.085Z,43807,-10.792684,10.426829,39.02439
1735320234093,2024-12-27T17:23:54.093Z,43815,-11.158537,12.256098,38.292683
1735320234102,2024-12-27T17:23:54.102Z,43824,-11.036586,10.914635,37.012196
1735320234112,2024-12-27T17:23:54.112Z,43834,-12.378049,4.5731707,37.19512
1735320234120,2024-12-27T17:23:54.120Z,43842,-12.560976,-0.91463417,37.743904
1735320234128,2024-12-27T17:23:54.128Z,43850,-11.097561,-2.012195,37.865856
1735320234136,2024-12-27T17:23:54.136Z,43858,-9.268292,1.2804878,34.390244
1735320234145,2024-12-27T17:23:54.145Z,43867,-8.597561,5.0,30.060976
1735320234160,2024-12-27T17:23:54.160Z,43882,-9.634147,3.902439,29.085367
1735320234169,2024-12-27T17:23:54.169Z,43891,-9.02439,-1.6463414,27.987806
1735320234180,2024-12-27T17:23:54.180Z,43902,-9.512196,-8.597561,24.87805
1735320234199,2024-12-27T17:23:54.199Z,43921,-7.5,-10.426829,24.756098
1735320234208,2024-12-27T17:23:54.208Z,43930,-4.1463413,-6.768293,22.134148
1735320234217,2024-12-27T17:23:54.217Z,43939,-1.2804878,-3.4146342,19.756098
1735320234227,2024-12-27T17:23:54.227Z,43949,-0.24390244,-4.268293,19.634148
1735320234237,2024-12-27T17:23:54.237Z,43959,-1.402439,-5.8536587,22.560976
1735320234247,2024-12-27T17:23:54.247Z,43969,0.12195122,-1.4634147,25.182928
1735320234257,2024-12-27T17:23:54.257Z,43979,2.6219513,3.0487804,23.90244
1735320234267,2024-12-27T17:23:54.267Z,43989,5.792683,11.707317,23.109756
1735320234276,2024-12-27T17:23:54.276Z,43998,10.0,20.97561,19.085367
1735320234283,2024-12-27T17:23:54.283Z,44005,9.878049,19.085367,15.853659
1735320234293,2024-12-27T17:23:54.293Z,44015,5.365854,8.231708,18.04878
1735320234301,2024-12-27T17:23:54.301Z,44023,-0.4878049,0.24390244,23.658537
1735320234308,2024-12-27T17:23:54.308Z,44030,-0.85365856,-0.24390244,26.158537
1735320234316,2024-12-27T17:23:54.316Z,44038,-0.06097561,5.7317076,25.365854
1735320234325,2024-12-27T17:23:54.325Z,44047,2.1341465,10.0,25.731709
1735320234343,2024-12-27T17:23:54.343Z,44065,5.5487804,11.219512,21.768293
1735320234350,2024-12-27T17:23:54.350Z,44072,9.268292,9.634147,16.158537
1735320234357,2024-12-27T17:23:54.357Z,44079,7.804878,0.12195122,14.512196
1735320234364,2024-12-27T17:23:54.364Z,44086,6.158537,-7.1951222,15.304878
1735320234383,2024-12-27T17:23:54.383Z,44105,3.902439,-13.963415,18.292683
1735320234391,2024-12-27T17:23:54.391Z,44113,8.963415,-5.5487804,20.304878
1735320234398,2024-12-27T17:23:54.398Z,44120,18.59756,10.243902,14.817074
1735320234407,2024-12-27T17:23:54.407Z,44129,20.853659,14.634147,11.219512
1735320234416,2024-12-27T17:23:54.416Z,44138,19.32927,13.109756,12.5
1735320234429,2024-12-27T17:23:54.429Z,44151,19.695122,16.646341,11.52439
1735320234437,2024-12-27T17:23:54.437Z,44159,18.353659,15.6707325,10.060976
1735320234446,2024-12-27T17:23:54.446Z,44168,16.524391,11.036586,10.97561
1735320234455,2024-12-27T17:23:54.455Z,44177,18.109756,12.987805,12.073171
1735320234475,2024-12-27T17:23:54.475Z,44197,23.170732,21.158537,11.707317
1735320234483,2024-12-27T17:23:54.483Z,44205,27.256098,25.304878,7.0731707
1735320234492,2024-12-27T17:23:54.492Z,44214,28.04878,19.939024,5.121951
1735320234500,2024-12-27T17:23:54.500Z,44222,23.414635,10.914635,6.4634147
1735320234507,2024-12-27T17:23:54.507Z,44229,21.463415,10.670732,6.8292685
1735320234518,2024-12-27T17:23:54.518Z,44240,24.634148,9.329268,5.609756
1735320234526,2024-12-27T17:23:54.526Z,44248,28.536587,8.780488,4.4512196
1735320234534,2024-12-27T17:23:54.534Z,44256,33.47561,15.060976,1.1585366
1735320234543,2024-12-27T17:23:54.543Z,44265,35.182926,21.524391,-1.097561
1735320234565,2024-12-27T17:23:54.565Z,44287,36.036587,25.97561,-6.3414636
1735320234573,2024-12-27T17:23:54.573Z,44295,30.54878,21.890244,-6.158537
1735320234583,2024-12-27T17:23:54.583Z,44305,26.40244,22.256098,-4.2073174
1735320234592,2024-12-27T17:23:54.592Z,44314,26.219513,24.573172,-7.3170733
1735320234610,2024-12-27T17:23:54.610Z,44332,25.060976,28.658537,-7.9268293
1735320234618,2024-12-27T17:23:54.618Z,44340,23.231709,34.817074,-10.487805
1735320234625,2024-12-27T17:23:54.625Z,44347,20.0,41.890244,-10.670732
1735320234633,2024-12-27T17:23:54.633Z,44355,21.707317,51.585365,-11.52439
1735320234641,2024-12-27T17:23:54.641Z,44363,23.536587,48.841465,-16.707317
1735320234653,2024-12-27T17:23:54.653Z,44375,17.92683,36.09756,-16.09756
1735320234661,2024-12-27T17:23:54.661Z,44383,17.012196,34.45122,-16.036585
1735320234668,2024-12-27T17:23:54.668Z,44390,20.914635,37.92683,-19.695122
1735320234675,2024-12-27T17:23:54.675Z,44397,20.42683,36.036587,-24.634148
1735320234698,2024-12-27T17:23:54.698Z,44420,18.658537,39.7561,-23.658537
1735320234704,2024-12-27T17:23:54.704Z,44426,25.365854,54.146343,-25.609756
1735320234711,2024-12-27T17:23:54.711Z,44433,28.780489,54.146343,-31.95122
1735320234718,2024-12-27T17:23:54.718Z,44440,26.646341,52.80488,-31.95122
1735320234725,2024-12-27T17:23:54.725Z,44447,27.743902,74.69512,-18.231709
1735320234742,2024-12-27T17:23:54.742Z,44464,52.012196,96.82927,-18.292683
1735320234749,2024-12-27T17:23:54.749Z,44471,40.85366,69.32927,-41.036587
1735320234756,2024-12-27T17:23:54.756Z,44478,27.317074,55.18293,-32.865856
1735320234764,2024-12-27T17:23:54.764Z,44486,35.97561,70.0,-32.439026
1735320234790,2024-12-27T17:23:54.790Z,44512,36.40244,71.82927,-39.69512
1735320234797,2024-12-27T17:23:54.797Z,44519,33.109756,72.5,-42.378048
1735320234804,2024-12-27T17:23:54.804Z,44526,29.390245,74.39024,-43.536587
1735320234812,2024-12-27T17:23:54.812Z,44534,24.634148,76.15854,-45.121952
1735320234819,2024-12-27T17:23:54.819Z,44541,23.170732,77.256096,-47.19512
1735320234833,2024-12-27T17:23:54.833Z,44555,25.060976,76.70732,-48.475613
1735320234840,2024-12-27T17:23:54.840Z,44562,26.219513,77.98781,-49.512196
1735320234848,2024-12-27T17:23:54.848Z,44570,27.804878,77.560974,-48.963417
1735320234854,2024-12-27T17:23:54.854Z,44576,25.731709,72.80488,-47.012196
1735320234876,2024-12-27T17:23:54.876Z,44598,21.036587,70.060974,-46.15854
1735320234883,2024-12-27T17:23:54.883Z,44605,15.0,71.585365,-47.19512
1735320234923,2024-12-27T17:23:54.923Z,44645,14.695123,74.87805,-48.59756
1735320234930,2024-12-27T17:23:54.930Z,44652,15.914635,81.768295,-46.95122
1735320234937,2024-12-27T17:23:54.937Z,44659,14.207317,85.426834,-43.780487
1735320234945,2024-12-27T17:23:54.945Z,44667,15.487805,87.98781,-40.609756
1735320234953,2024-12-27T17:23:54.953Z,44675,18.90244,90.97561,-41.463417
1735320234966,2024-12-27T17:23:54.966Z,44688,17.92683,82.86585,-42.560978
1735320234975,2024-12-27T17:23:54.975Z,44697,15.97561,73.414635,-41.52439
1735320234982,2024-12-27T17:23:54.982Z,44704,15.731708,79.39024,-41.82927
1735320234990,2024-12-27T17:23:54.990Z,44712,19.207317,85.67073,-40.609756
1735320234997,2024-12-27T17:23:54.997Z,44719,22.987806,95.121956,-39.817074
1735320235005,2024-12-27T17:23:55.005Z,44727,28.90244,102.2561,-42.19512
1735320235014,2024-12-27T17:23:55.014Z,44736,34.02439,99.57317,-39.573174
1735320235021,2024-12-27T17:23:55.021Z,44743,32.92683,93.96342,-38.90244
1735320235027,2024-12-27T17:23:55.027Z,44749,27.195122,76.585365,-37.5
1735320235034,2024-12-27T17:23:55.034Z,44756,20.365854,68.78049,-34.817074
1735320235041,2024-12-27T17:23:55.041Z,44763,18.231709,77.68293,-37.743904
1735320235057,2024-12-27T17:23:55.057Z,44779,21.280489,87.13415,-37.317074
1735320235064,2024-12-27T17:23:55.064Z,44786,22.317074,93.84147,-37.134148
1735320235070,2024-12-27T17:23:55.070Z,44792,26.158537,97.5,-36.890244
1735320235076,2024-12-27T17:23:55.076Z,44798,28.963415,96.15854,-36.09756
1735320235101,2024-12-27T17:23:55.101Z,44823,24.87805,81.768295,-34.939026
1735320235108,2024-12-27T17:23:55.108Z,44830,19.32927,72.743904,-32.439026
1735320235115,2024-12-27T17:23:55.115Z,44837,17.5,76.34147,-33.59756
1735320235123,2024-12-27T17:23:55.123Z,44845,15.853659,78.84147,-33.536587
1735320235130,2024-12-27T17:23:55.130Z,44852,14.878049,81.34147,-34.390244
1735320235149,2024-12-27T17:23:55.149Z,44871,17.682928,87.13415,-37.07317
1735320235157,2024-12-27T17:23:55.157Z,44879,19.634148,88.29269,-35.792683
1735320235166,2024-12-27T17:23:55.166Z,44888,16.95122,81.46342,-34.45122
1735320235173,2024-12-27T17:23:55.173Z,44895,13.719513,75.426834,-32.621952
1735320235193,2024-12-27T17:23:55.193Z,44915,9.45122,71.64634,-35.0
1735320235200,2024-12-27T17:23:55.200Z,44922,6.890244,68.90244,-35.97561
1735320235208,2024-12-27T17:23:55.208Z,44930,10.121951,74.268295,-38.35366
1735320235217,2024-12-27T17:23:55.217Z,44939,11.585366,80.97561,-44.634148
1735320235240,2024-12-27T17:23:55.240Z,44962,11.52439,75.60976,-43.963417
1735320235250,2024-12-27T17:23:55.250Z,44972,9.268292,70.85366,-39.634148
1735320235262,2024-12-27T17:23:55.262Z,44984,7.5,64.939026,-33.47561
1735320235272,2024-12-27T17:23:55.272Z,44994,8.109756,61.768295,-31.280489
1735320235280,2024-12-27T17:23:55.280Z,45002,9.329268,61.82927,-32.012196
1735320235287,2024-12-27T17:23:55.287Z,45009,10.121951,63.35366,-35.609756
1735320235372,2024-12-27T17:23:55.372Z,45094,6.8292685,59.32927,-37.378048
1735320235380,2024-12-27T17:23:55.380Z,45102,1.1585366,53.414635,-34.32927
1735320235390,2024-12-27T17:23:55.390Z,45112,-3.8414636,50.73171,-32.80488
1735320235400,2024-12-27T17:23:55.400Z,45122,-7.6219516,42.80488,-28.963415
1735320235410,2024-12-27T17:23:55.410Z,45132,-9.573171,42.317074,-29.085367
1735320235418,2024-12-27T17:23:55.418Z,45140,-8.719512,48.292683,-29.45122
1735320235463,2024-12-27T17:23:55.463Z,45185,-6.768293,48.963417,-29.512196
1735320235508,2024-12-27T17:23:55.508Z,45230,-5.0,49.146343,-31.463415
1735320235517,2024-12-27T17:23:55.517Z,45239,-4.634146,47.012196,-31.280489
1735320235527,2024-12-27T17:23:55.527Z,45249,-5.487805,42.012196,-28.59756
1735320235537,2024-12-27T17:23:55.537Z,45259,-7.1951222,35.85366,-25.853659
1735320235548,2024-12-27T17:23:55.548Z,45270,-8.719512,21.95122,-23.90244
1735320235556,2024-12-27T17:23:55.556Z,45278,-12.256098,15.365854,-21.82927
1735320235564,2024-12-27T17:23:55.564Z,45286,-12.134147,25.243902,-17.865854
1735320235571,2024-12-27T17:23:55.571Z,45293,-9.939025,32.2561,-12.5
1735320235579,2024-12-27T17:23:55.579Z,45301,-9.085366,35.548782,-12.987805
1735320235586,2024-12-27T17:23:55.586Z,45308,-9.695122,39.7561,-16.219513
1735320235598,2024-12-27T17:23:55.598Z,45320,-12.621951,21.95122,-10.97561
1735320235610,2024-12-27T17:23:55.610Z,45332,-9.085366,11.402439,-13.841464
1735320235618,2024-12-27T17:23:55.618Z,45340,-8.231708,14.817074,-13.658537
1735320235625,2024-12-27T17:23:55.625Z,45347,-8.292683,15.853659,-10.365854
1735320235633,2024-12-27T17:23:55.633Z,45355,-8.780488,20.243902,-6.2195125
1735320235641,2024-12-27T17:23:55.641Z,45363,-7.865854,21.95122,-5.0609756
1735320235650,2024-12-27T17:23:55.650Z,45372,-5.365854,17.987804,-3.292683
1735320235684,2024-12-27T17:23:55.684Z,45406,-3.5365853,10.121951,-3.0487804
1735320235691,2024-12-27T17:23:55.691Z,45413,-5.365854,0.12195122,-4.878049
1735320235698,2024-12-27T17:23:55.698Z,45420,-7.256098,-1.5853659,-3.7804878
1735320235706,2024-12-27T17:23:55.706Z,45428,-7.256098,5.2439027,-2.317073
1735320235713,2024-12-27T17:23:55.713Z,45435,-7.865854,7.3170733,-2.1341465
1735320235721,2024-12-27T17:23:55.721Z,45443,-7.378049,8.536586,-1.2804878
1735320235734,2024-12-27T17:23:55.734Z,45456,-3.4146342,9.3902445,-1.7682927
1735320235742,2024-12-27T17:23:55.742Z,45464,-0.85365856,4.268293,-2.5
1735320235751,2024-12-27T17:23:55.751Z,45473,0.24390244,-0.73170733,-3.0487804
1735320235760,2024-12-27T17:23:55.760Z,45482,2.317073,-1.3414634,-0.91463417
1735320235769,2024-12-27T17:23:55.769Z,45491,2.2560976,-1.8292683,1.4634147
1735320235777,2024-12-27T17:23:55.777Z,45499,2.2560976,-3.6585367,1.1585366
1735320235785,2024-12-27T17:23:55.785Z,45507,1.8902439,-2.8658538,0.73170733
1735320235792,2024-12-27T17:23:55.792Z,45514,-0.36585367,-3.2317073,0.9756098
1735320235822,2024-12-27T17:23:55.822Z,45544,-2.8658538,-3.902439,1.2195122
1735320235829,2024-12-27T17:23:55.829Z,45551,-2.317073,-5.487805,1.8292683
1735320235836,2024-12-27T17:23:55.836Z,45558,1.5853659,-2.195122,-0.18292683
1735320235843,2024-12-27T17:23:55.843Z,45565,5.914634,-1.5243902,-0.79268295
1735320235868,2024-12-27T17:23:55.868Z,45590,6.7073174,-3.9634147,-1.4634147
1735320235914,2024-12-27T17:23:55.914Z,45636,4.9390244,-10.792684,-1.9512196
1735320235923,2024-12-27T17:23:55.923Z,45645,2.4390244,-15.731708,-0.91463417
1735320235932,2024-12-27T17:23:55.932Z,45654,-0.30487806,-18.231709,-1.4634147
1735320235942,2024-12-27T17:23:55.942Z,45664,-0.91463417,-17.743902,-2.1341465
1735320235949,2024-12-27T17:23:55.949Z,45671,1.2804878,-15.243903,-2.1341465
1735320235958,2024-12-27T17:23:55.958Z,45680,3.5365853,-13.231708,-4.268293
1735320235966,2024-12-27T17:23:55.966Z,45688,2.8658538,-14.634147,-3.1707318
1735320235973,2024-12-27T17:23:55.973Z,45695,2.5609756,-15.792684,-0.6707317
1735320235998,2024-12-27T17:23:55.998Z,45720,2.8658538,-17.012196,-0.4878049
1735320236006,2024-12-27T17:23:56.006Z,45728,1.402439,-22.073172,0.30487806
1735320236016,2024-12-27T17:23:56.016Z,45738,-2.195122,-34.634148,-0.30487806
1735320236023,2024-12-27T17:23:56.023Z,45745,2.012195,-27.195122,0.79268295
1735320236032,2024-12-27T17:23:56.032Z,45754,1.402439,-28.414635,2.5
1735320236044,2024-12-27T17:23:56.044Z,45766,0.5487805,-32.5,1.402439
1735320236226,2024-12-27T17:23:56.226Z,45948,-0.4878049,-37.743904,3.902439
1735320236234,2024-12-27T17:23:56.234Z,45956,-0.30487806,-42.317074,5.97561
1735320236244,2024-12-27T17:23:56.244Z,45966,-0.73170733,-41.82927,5.5487804
1735320236253,2024-12-27T17:23:56.253Z,45975,-2.7439024,-43.23171,8.353659
1735320236271,2024-12-27T17:23:56.271Z,45993,-3.7195122,-42.073174,9.695122
1735320236285,2024-12-27T17:23:56.285Z,46007,-5.0609756,-39.7561,9.3902445
1735320236293,2024-12-27T17:23:56.293Z,46015,-8.353659,-47.317074,9.817074
1735320236302,2024-12-27T17:23:56.302Z,46024,-14.329268,-60.792683,13.841464
1735320236310,2024-12-27T17:23:56.310Z,46032,-17.865854,-67.256096,18.90244
1735320236319,2024-12-27T17:23:56.319Z,46041,-15.304878,-56.768295,20.0
1735320236327,2024-12-27T17:23:56.327Z,46049,-9.146341,-45.365856,20.060976
1735320236339,2024-12-27T17:23:56.339Z,46061,-30.97561,-73.23171,36.463417
1735320236353,2024-12-27T17:23:56.353Z,46075,-31.95122,-62.5,36.09756
1735320236372,2024-12-27T17:23:56.372Z,46094,-27.560976,-59.08537,34.085365
1735320236386,2024-12-27T17:23:56.386Z,46108,-26.524391,-63.35366,29.146341
1735320236396,2024-12-27T17:23:56.396Z,46118,-28.841465,-69.085365,28.170732
1735320236404,2024-12-27T17:23:56.404Z,46126,-29.573172,-70.060974,33.90244
1735320236410,2024-12-27T17:23:56.410Z,46132,-31.09756,-64.39024,34.817074
1735320236417,2024-12-27T17:23:56.417Z,46139,-33.780487,-63.719513,32.80488
1735320236425,2024-12-27T17:23:56.425Z,46147,-35.42683,-69.085365,32.80488
1735320236432,2024-12-27T17:23:56.432Z,46154,-37.378048,-70.30488,28.109756
1735320236441,2024-12-27T17:23:56.441Z,46163,-38.292683,-67.5,27.134148
1735320236448,2024-12-27T17:23:56.448Z,46170,-34.878048,-61.707317,27.743902
1735320236455,2024-12-27T17:23:56.455Z,46177,-33.59756,-56.463417,24.939026
1735320236462,2024-12-27T17:23:56.462Z,46184,-34.57317,-62.5,27.743902
1735320236470,2024-12-27T17:23:56.470Z,46192,-36.890244,-68.71951,29.268293
1735320236478,2024-12-27T17:23:56.478Z,46200,-40.914635,-74.45122,28.59756
1735320236488,2024-12-27T17:23:56.488Z,46210,-43.170734,-69.939026,28.47561
1735320236498,2024-12-27T17:23:56.498Z,46220,-39.32927,-58.841465,29.45122
1735320236508,2024-12-27T17:23:56.508Z,46230,-36.890244,-54.7561,25.97561
1735320236515,2024-12-27T17:23:56.515Z,46237,-32.80488,-57.073174,26.036587
1735320236523,2024-12-27T17:23:56.523Z,46245,-35.792683,-52.987804,34.69512
1735320236530,2024-12-27T17:23:56.530Z,46252,-35.182926,-58.841465,32.134148
1735320236537,2024-12-27T17:23:56.537Z,46259,-40.060978,-64.57317,33.23171
1735320236543,2024-12-27T17:23:56.543Z,46265,-39.32927,-65.73171,33.65854
1735320236550,2024-12-27T17:23:56.550Z,46272,-37.80488,-59.817074,33.719513
1735320236557,2024-12-27T17:23:56.557Z,46279,-38.170734,-52.987804,30.243902
1735320236563,2024-12-27T17:23:56.563Z,46285,-37.682926,-57.317074,29.573172
1735320236571,2024-12-27T17:23:56.571Z,46293,-40.487804,-62.2561,30.914635
1735320236577,2024-12-27T17:23:56.577Z,46299,-43.90244,-64.5122,27.5
1735320236586,2024-12-27T17:23:56.586Z,46308,-43.170734,-62.2561,30.42683
1735320236593,2024-12-27T17:23:56.593Z,46315,-40.0,-52.987804,31.768293
1735320236600,2024-12-27T17:23:56.600Z,46322,-37.5,-51.15854,31.463415
1735320236607,2024-12-27T17:23:56.607Z,46329,-36.280487,-54.085365,29.146341
1735320236613,2024-12-27T17:23:56.613Z,46335,-38.59756,-56.95122,26.82927
1735320236620,2024-12-27T17:23:56.620Z,46342,-40.0,-50.609756,27.743902
1735320236627,2024-12-27T17:23:56.627Z,46349,-37.5,-40.792683,23.780489
1735320236681,2024-12-27T17:23:56.681Z,46403,-35.609756,-43.65854,22.5
1735320236689,2024-12-27T17:23:56.689Z,46411,-35.243904,-49.207317,25.853659
1735320236696,2024-12-27T17:23:56.696Z,46418,-30.97561,-55.42683,22.5
1735320236703,2024-12-27T17:23:56.703Z,46425,-32.134148,-57.134148,19.268293
1735320236710,2024-12-27T17:23:56.710Z,46432,-33.23171,-53.109756,15.914635
1735320236722,2024-12-27T17:23:56.722Z,46444,-28.353659,-48.65854,12.865854
1735320236770,2024-12-27T17:23:56.770Z,46492,-26.280489,-45.243904,14.45122
1735320236776,2024-12-27T17:23:56.776Z,46498,-23.231709,-44.268295,14.3902445
1735320236784,2024-12-27T17:23:56.784Z,46506,-22.134148,-46.219513,16.158537
1735320236793,2024-12-27T17:23:56.793Z,46515,-24.45122,-44.32927,16.585365
1735320236800,2024-12-27T17:23:56.800Z,46522,-22.621952,-41.341465,12.5
1735320236810,2024-12-27T17:23:56.810Z,46532,-21.707317,-47.317074,12.987805
1735320236817,2024-12-27T17:23:56.817Z,46539,-21.463415,-54.512196,10.792684
1735320236825,2024-12-27T17:23:56.825Z,46547,-17.987804,-49.87805,10.365854
1735320236832,2024-12-27T17:23:56.832Z,46554,-15.97561,-45.121952,12.378049
1735320236839,2024-12-27T17:23:56.839Z,46561,-17.012196,-39.32927,10.914635
1735320236846,2024-12-27T17:23:56.846Z,46568,-16.219513,-37.2561,6.585366
1735320236857,2024-12-27T17:23:56.857Z,46579,-16.463415,-40.548782,7.3170733
1735320236865,2024-12-27T17:23:56.865Z,46587,-15.914635,-43.59756,5.914634
1735320236876,2024-12-27T17:23:56.876Z,46598,-14.45122,-48.109756,0.91463417
1735320236884,2024-12-27T17:23:56.884Z,46606,-16.40244,-49.939026,-0.91463417
1735320236892,2024-12-27T17:23:56.892Z,46614,-18.536585,-41.219513,-2.5
