Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725948857936,2024-09-10T06:14:17.936Z,167213,0.29260254,-0.859375,0.39160156
1725948857982,2024-09-10T06:14:17.982Z,167259,0.29119873,-0.85791016,0.38494873
1725948858026,2024-09-10T06:14:18.026Z,167303,0.28259277,-0.86120605,0.3821411
1725948858045,2024-09-10T06:14:18.045Z,167322,0.2816162,-0.87384033,0.40698242
1725948858070,2024-09-10T06:14:18.070Z,167347,0.27703857,-0.90112305,0.4116211
1725948858115,2024-09-10T06:14:18.115Z,167392,0.2520752,-0.920166,0.42248535
1725948858162,2024-09-10T06:14:18.162Z,167439,0.24884033,-0.956604,0.41540527
1725948858205,2024-09-10T06:14:18.205Z,167482,0.25482178,-0.963562,0.4136963
1725948858255,2024-09-10T06:14:18.255Z,167532,0.23144531,-0.95111084,0.38580322
1725948858301,2024-09-10T06:14:18.301Z,167578,0.19805908,-0.9307251,0.38226318
1725948858346,2024-09-10T06:14:18.346Z,167623,0.14013672,-0.91259766,0.3657837
1725948858391,2024-09-10T06:14:18.391Z,167668,0.088378906,-0.9266968,0.3574829
1725948858439,2024-09-10T06:14:18.439Z,167716,0.053894043,-0.95874023,0.3760376
1725948858465,2024-09-10T06:14:18.465Z,167742,0.010253906,-1.0004272,0.40270996
1725948858483,2024-09-10T06:14:18.483Z,167760,0.0026855469,-1.0007935,0.33221436
1725948858524,2024-09-10T06:14:18.524Z,167801,-0.07159424,-1.043335,0.31298828
1725948858565,2024-09-10T06:14:18.565Z,167842,-0.068115234,-1.0463257,0.29858398
1725948858613,2024-09-10T06:14:18.613Z,167890,-0.09039307,-1.0536499,0.3227539
1725948858661,2024-09-10T06:14:18.661Z,167938,-0.025390625,-0.99316406,0.30395508
1725948858707,2024-09-10T06:14:18.707Z,167984,-0.042541504,-0.99993896,0.20861816
1725948858751,2024-09-10T06:14:18.751Z,168028,-0.045837402,-0.9835205,0.17297363
1725948858796,2024-09-10T06:14:18.796Z,168073,-0.18933105,-1.0099487,0.1741333
1725948858843,2024-09-10T06:14:18.843Z,168120,-0.12445068,-0.9760742,0.17156982
1725948858868,2024-09-10T06:14:18.868Z,168145,-0.10845947,-0.98773193,0.10089111
1725948858932,2024-09-10T06:14:18.932Z,168209,-0.15258789,-0.99993896,0.08984375
1725948858956,2024-09-10T06:14:18.956Z,168233,-0.24871826,-1.0512085,0.117370605
1725948858973,2024-09-10T06:14:18.973Z,168250,-0.1484375,-1.0552368,0.14239502
1725948859017,2024-09-10T06:14:19.017Z,168294,-0.10614014,-1.0441895,0.034057617
1725948859067,2024-09-10T06:14:19.067Z,168344,-0.09338379,-1.0175171,-0.09277344
1725948859116,2024-09-10T06:14:19.116Z,168393,-0.20629883,-0.9510498,-0.08074951
1725948859157,2024-09-10T06:14:19.157Z,168434,-0.23809814,-0.88012695,0.030456543
1725948859202,2024-09-10T06:14:19.202Z,168479,-0.18389893,-0.8841553,0.12298584
1725948859245,2024-09-10T06:14:19.245Z,168522,-0.14263916,-0.9355469,0.04748535
1725948859293,2024-09-10T06:14:19.293Z,168570,-0.21142578,-0.9418335,-0.08538818
1725948859320,2024-09-10T06:14:19.320Z,168597,-0.23724365,-0.88952637,-0.055358887
1725948859338,2024-09-10T06:14:19.338Z,168615,-0.21472168,-0.8711548,0.016235352
1725948859373,2024-09-10T06:14:19.373Z,168650,-0.17755127,-0.9031372,0.03161621
1725948859420,2024-09-10T06:14:19.420Z,168697,-0.12512207,-0.9376831,0.022460938
1725948859472,2024-09-10T06:14:19.472Z,168749,-0.14367676,-0.9449463,-0.031188965
1725948859515,2024-09-10T06:14:19.515Z,168792,-0.20050049,-0.9557495,-0.07342529
1725948859560,2024-09-10T06:14:19.560Z,168837,-0.18603516,-0.94696045,-0.011169434
1725948859605,2024-09-10T06:14:19.605Z,168882,-0.14147949,-0.9089966,0.077697754
1725948859652,2024-09-10T06:14:19.652Z,168929,-0.06225586,-0.899353,0.058044434
1725948859697,2024-09-10T06:14:19.697Z,168974,-0.081848145,-0.91448975,2.4414062E-4
