Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725948761831,2024-09-10T06:12:41.831Z,71108,-6.402439,13.04878,-6.280488
1725948761879,2024-09-10T06:12:41.879Z,71156,-4.634146,9.02439,-4.085366
1725948761926,2024-09-10T06:12:41.926Z,71203,-0.73170733,5.2439027,-0.42682928
1725948761971,2024-09-10T06:12:41.971Z,71248,-0.73170733,2.4390244,0.79268295
1725948762012,2024-09-10T06:12:42.012Z,71289,-1.097561,-2.682927,-0.18292683
1725948762056,2024-09-10T06:12:42.056Z,71333,-2.0731707,-5.8536587,-0.30487806
1725948762145,2024-09-10T06:12:42.145Z,71422,-2.5,-7.0731707,2.987805
1725948762165,2024-09-10T06:12:42.165Z,71442,-1.402439,-7.865854,5.670732
1725948762179,2024-09-10T06:12:42.179Z,71456,-0.91463417,-7.682927,6.8292685
1725948762191,2024-09-10T06:12:42.191Z,71468,0.85365856,-8.658537,6.2195125
1725948762249,2024-09-10T06:12:42.249Z,71526,-0.4878049,-15.182927,4.1463413
1725948762285,2024-09-10T06:12:42.285Z,71562,-5.365854,-19.32927,1.6463414
1725948762319,2024-09-10T06:12:42.319Z,71596,-5.792683,-20.060976,2.378049
1725948762364,2024-09-10T06:12:42.364Z,71641,-2.0731707,-21.280489,5.97561
1725948762414,2024-09-10T06:12:42.414Z,71691,0.36585367,-26.524391,9.695122
1725948762454,2024-09-10T06:12:42.454Z,71731,1.6463414,-36.341465,12.682927
1725948762503,2024-09-10T06:12:42.503Z,71780,3.6585367,-48.170734,12.926829
1725948762520,2024-09-10T06:12:42.520Z,71797,3.9634147,-54.085365,9.817074
1725948762543,2024-09-10T06:12:42.543Z,71820,5.670732,-59.7561,3.4146342
1725948762589,2024-09-10T06:12:42.589Z,71866,1.8902439,-59.45122,-1.402439
1725948762636,2024-09-10T06:12:42.636Z,71913,-1.5243902,-64.32927,-5.4268293
1725948762717,2024-09-10T06:12:42.717Z,71994,-0.73170733,-69.20732,-4.878049
1725948762738,2024-09-10T06:12:42.738Z,72015,-0.18292683,-74.268295,-1.6463414
1725948762776,2024-09-10T06:12:42.776Z,72053,-5.0609756,-60.42683,-0.06097561
1725948762862,2024-09-10T06:12:42.862Z,72139,-2.1341465,-59.08537,0.5487805
1725948762881,2024-09-10T06:12:42.881Z,72158,1.1585366,-64.69512,1.3414634
1725948762904,2024-09-10T06:12:42.904Z,72181,-0.24390244,-63.170734,3.1707318
1725948762917,2024-09-10T06:12:42.917Z,72194,-7.804878,-55.060978,4.3292685
1725948762997,2024-09-10T06:12:42.997Z,72274,-8.536586,-55.975613,5.97561
1725948763014,2024-09-10T06:12:43.014Z,72291,-8.658537,-53.048782,7.682927
1725948763041,2024-09-10T06:12:43.041Z,72318,-9.02439,-53.170734,7.1341467
1725948763087,2024-09-10T06:12:43.087Z,72364,-13.414635,-54.146343,4.1463413
1725948763140,2024-09-10T06:12:43.140Z,72417,-13.597561,-58.109756,1.1585366
1725948763221,2024-09-10T06:12:43.221Z,72498,-6.890244,-62.80488,2.9268293
1725948763240,2024-09-10T06:12:43.240Z,72517,-0.85365856,-64.268295,4.1463413
1725948763266,2024-09-10T06:12:43.266Z,72543,0.6707317,-67.19512,5.4268293
1725948763309,2024-09-10T06:12:43.309Z,72586,-0.24390244,-68.23171,5.182927
1725948763325,2024-09-10T06:12:43.325Z,72602,-2.7439024,-67.621956,1.1585366
1725948763404,2024-09-10T06:12:43.404Z,72681,-5.0609756,-63.65854,-6.4634147
1725948763422,2024-09-10T06:12:43.422Z,72699,-3.7804878,-61.40244,-11.463415
1725948763445,2024-09-10T06:12:43.445Z,72722,-3.1707318,-56.28049,-11.52439
1725948763491,2024-09-10T06:12:43.491Z,72768,-4.2073174,-49.085365,-8.170732
1725948763534,2024-09-10T06:12:43.534Z,72811,-8.902439,-37.865856,-2.8658538
1725948763583,2024-09-10T06:12:43.583Z,72860,-13.719513,-30.060976,-0.18292683
1725948763674,2024-09-10T06:12:43.674Z,72951,-21.09756,-24.024391,-2.987805
1725948763694,2024-09-10T06:12:43.694Z,72971,-21.09756,-20.365854,-6.8292685
1725948763718,2024-09-10T06:12:43.718Z,72995,-12.317074,-20.670732,-5.4268293
1725948763762,2024-09-10T06:12:43.762Z,73039,-1.9512196,-15.243903,-5.182927
1725948763783,2024-09-10T06:12:43.783Z,73060,5.121951,-12.865854,-5.5487804
1725948763809,2024-09-10T06:12:43.809Z,73086,10.121951,-17.134148,-7.1951222
1725948763850,2024-09-10T06:12:43.850Z,73127,7.378049,-19.45122,-12.439025
1725948763899,2024-09-10T06:12:43.899Z,73176,-1.1585366,-17.682928,-15.97561
1725948763942,2024-09-10T06:12:43.942Z,73219,-3.8414636,-14.329268,-15.426829
1725948763989,2024-09-10T06:12:43.989Z,73266,-2.5609756,-13.292684,-15.792684
1725948764033,2024-09-10T06:12:44.033Z,73310,0.18292683,-13.170732,-16.341463
1725948764078,2024-09-10T06:12:44.078Z,73355,0.9756098,-19.512196,-17.012196
1725948764120,2024-09-10T06:12:44.120Z,73397,2.9268293,-26.219513,-17.134148
1725948764172,2024-09-10T06:12:44.172Z,73449,6.280488,-30.182928,-15.365854
1725948764194,2024-09-10T06:12:44.194Z,73471,8.597561,-31.219513,-12.378049
1725948764214,2024-09-10T06:12:44.214Z,73491,10.121951,-30.792685,-6.4634147
1725948764254,2024-09-10T06:12:44.254Z,73531,5.304878,-28.292683,-2.4390244
1725948764306,2024-09-10T06:12:44.306Z,73583,-0.36585367,-26.40244,2.804878
1725948764344,2024-09-10T06:12:44.344Z,73621,-3.4146342,-23.841463,7.0731707
1725948764435,2024-09-10T06:12:44.435Z,73712,-3.7804878,-20.731709,7.865854
