Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725698011296,2024-09-07T08:33:31.296Z,78402,0.3947754,-0.8710327,0.1282959
1725698011308,2024-09-07T08:33:31.308Z,78414,0.416687,-0.88409424,0.07623291
1725698011339,2024-09-07T08:33:31.339Z,78445,0.42407227,-0.89038086,0.07659912
1725698011382,2024-09-07T08:33:31.382Z,78488,0.39788818,-0.8843384,0.09106445
1725698011426,2024-09-07T08:33:31.426Z,78532,0.38256836,-0.90008545,0.09490967
1725698011472,2024-09-07T08:33:31.472Z,78578,0.34405518,-0.8656006,0.09552002
1725698011518,2024-09-07T08:33:31.518Z,78624,0.32818604,-0.90148926,0.14007568
1725698011567,2024-09-07T08:33:31.567Z,78673,0.38000488,-0.8687134,0.21514893
1725698011612,2024-09-07T08:33:31.612Z,78718,0.37322998,-0.84832764,0.28527832
1725698011658,2024-09-07T08:33:31.658Z,78764,0.37774658,-0.84436035,0.30914307
1725698011707,2024-09-07T08:33:31.707Z,78813,0.3867798,-0.8171997,0.25146484
1725698011726,2024-09-07T08:33:31.726Z,78832,0.3751831,-0.80371094,0.1817627
1725698011746,2024-09-07T08:33:31.746Z,78852,0.33795166,-0.8168335,0.12286377
1725698011793,2024-09-07T08:33:31.793Z,78899,0.27612305,-0.80133057,0.041809082
1725698011839,2024-09-07T08:33:31.839Z,78945,0.31237793,-0.8633423,-0.015991211
1725698011884,2024-09-07T08:33:31.884Z,78990,0.28619385,-0.82702637,-0.00982666
1725698011930,2024-09-07T08:33:31.930Z,79036,0.26293945,-0.7970581,0.08404541
1725698011976,2024-09-07T08:33:31.976Z,79082,0.23046875,-0.81689453,0.10058594
1725698012021,2024-09-07T08:33:32.021Z,79127,0.31799316,-0.7976074,0.122558594
1725698012064,2024-09-07T08:33:32.064Z,79170,0.29742432,-0.84680176,0.15667725
1725698012111,2024-09-07T08:33:32.111Z,79217,0.21624756,-0.77368164,0.16186523
1725698012135,2024-09-07T08:33:32.135Z,79241,0.24560547,-0.7694092,0.16241455
1725698012153,2024-09-07T08:33:32.153Z,79259,0.2374878,-0.7283325,0.041625977
1725698012198,2024-09-07T08:33:32.198Z,79304,0.3026123,-0.8353882,0.068725586
1725698012244,2024-09-07T08:33:32.244Z,79350,0.22692871,-0.91345215,0.17358398
1725698012289,2024-09-07T08:33:32.289Z,79395,0.20770264,-0.7649536,0.13909912
1725698012336,2024-09-07T08:33:32.336Z,79442,0.19714355,-0.81500244,-0.0892334
1725698012376,2024-09-07T08:33:32.376Z,79482,0.3057251,-0.9561157,0.072265625
1725698012424,2024-09-07T08:33:32.424Z,79530,0.2133789,-0.8574219,0.16174316
1725698012467,2024-09-07T08:33:32.467Z,79573,0.19421387,-0.83795166,0.20843506
1725698012513,2024-09-07T08:33:32.513Z,79619,0.22619629,-0.8643799,0.22827148
1725698012557,2024-09-07T08:33:32.557Z,79663,0.22357178,-0.82489014,0.19067383
1725698012576,2024-09-07T08:33:32.576Z,79682,0.27868652,-0.9269409,0.22772217
1725698012600,2024-09-07T08:33:32.600Z,79706,0.38208008,-0.94555664,0.22857666
1725698012647,2024-09-07T08:33:32.647Z,79753,0.38427734,-0.98565674,0.14453125
1725698012697,2024-09-07T08:33:32.697Z,79803,0.3959961,-1.2938232,0.22216797
1725698012739,2024-09-07T08:33:32.739Z,79845,0.6000366,-1.107666,0.4220581
1725698012782,2024-09-07T08:33:32.782Z,79888,0.7174072,-1.0107422,0.51586914
1725698012827,2024-09-07T08:33:32.827Z,79933,0.7313843,-1.0704346,0.36383057
1725698012874,2024-09-07T08:33:32.874Z,79980,0.57403564,-1.414856,0.4553833
1725698012915,2024-09-07T08:33:32.915Z,80021,0.6433716,-0.9979248,0.722229
1725698012962,2024-09-07T08:33:32.962Z,80068,0.57385254,-0.8041382,0.6807251
1725698012981,2024-09-07T08:33:32.981Z,80087,0.4055786,-0.6100464,0.6867676
1725698013010,2024-09-07T08:33:33.010Z,80116,0.26489258,-0.65270996,0.45996094
1725698013049,2024-09-07T08:33:33.049Z,80155,0.37506104,-0.84924316,0.449646
1725698013102,2024-09-07T08:33:33.102Z,80208,0.25482178,-0.99890137,0.20477295
1725698013143,2024-09-07T08:33:33.143Z,80249,0.33746338,-0.7345581,0.16680908
1725698013187,2024-09-07T08:33:33.187Z,80293,0.22033691,-0.8664551,0.35205078
1725698013234,2024-09-07T08:33:33.234Z,80340,0.3595581,-0.73913574,0.6637573
1725698013278,2024-09-07T08:33:33.278Z,80384,0.35321045,-0.7718506,0.60217285
1725698013324,2024-09-07T08:33:33.324Z,80430,0.487854,-0.81066895,0.5529785
1725698013369,2024-09-07T08:33:33.369Z,80475,0.54711914,-0.91503906,0.3604126
1725698013391,2024-09-07T08:33:33.391Z,80497,0.51782227,-0.98913574,0.33361816
1725698013411,2024-09-07T08:33:33.411Z,80517,0.47607422,-0.9227905,0.107666016
1725698013456,2024-09-07T08:33:33.456Z,80562,0.37176514,-0.7513428,0.11645508
1725698013501,2024-09-07T08:33:33.501Z,80607,0.4772339,-0.8164673,0.2838745
1725698013549,2024-09-07T08:33:33.549Z,80655,0.3614502,-0.7173462,0.32177734
1725698013596,2024-09-07T08:33:33.596Z,80702,0.35150146,-0.79919434,0.35998535
1725698013640,2024-09-07T08:33:33.640Z,80746,0.3430786,-0.8123779,0.25427246
1725698013685,2024-09-07T08:33:33.685Z,80791,0.2944336,-0.8658447,0.23272705
1725698013731,2024-09-07T08:33:33.731Z,80837,0.3098755,-1.0444336,0.26867676
1725698013772,2024-09-07T08:33:33.772Z,80878,0.2970581,-0.94433594,0.38226318
1725698013818,2024-09-07T08:33:33.818Z,80924,0.30914307,-0.9517822,0.36444092
1725698013841,2024-09-07T08:33:33.841Z,80947,0.2783203,-0.8619995,0.26446533
1725698013861,2024-09-07T08:33:33.861Z,80967,0.23913574,-0.9503174,0.21429443
1725698013905,2024-09-07T08:33:33.905Z,81011,0.2154541,-0.9243164,0.25030518
1725698013952,2024-09-07T08:33:33.952Z,81058,0.18859863,-0.930603,0.14556885
1725698013998,2024-09-07T08:33:33.998Z,81104,0.222229,-0.83569336,0.2084961
1725698014045,2024-09-07T08:33:34.045Z,81151,0.1774292,-0.99487305,0.18969727
1725698014088,2024-09-07T08:33:34.088Z,81194,0.2602539,-0.95080566,0.1484375
1725698014133,2024-09-07T08:33:34.133Z,81239,0.2744751,-0.93048096,0.11102295
1725698014176,2024-09-07T08:33:34.176Z,81282,0.26098633,-0.9326782,0.097473145
1725698014222,2024-09-07T08:33:34.222Z,81328,0.21014404,-0.8493042,0.17315674
1725698014247,2024-09-07T08:33:34.247Z,81353,0.18011475,-0.9723511,0.17266846
1725698014266,2024-09-07T08:33:34.266Z,81372,0.20703125,-1.0263672,0.21398926
1725698014309,2024-09-07T08:33:34.309Z,81415,0.25738525,-0.9187012,0.19781494
1725698014355,2024-09-07T08:33:34.355Z,81461,0.18493652,-0.97979736,0.19866943
1725698014401,2024-09-07T08:33:34.401Z,81507,0.1453247,-1.0004272,0.23175049
1725698014447,2024-09-07T08:33:34.447Z,81553,0.14556885,-0.9663696,0.21844482
1725698014493,2024-09-07T08:33:34.493Z,81599,0.31860352,-0.83673096,0.23370361
1725698014536,2024-09-07T08:33:34.536Z,81642,0.22283936,-0.81884766,0.099609375
1725698014582,2024-09-07T08:33:34.582Z,81688,0.08514404,-0.9991455,0.06890869
1725698014628,2024-09-07T08:33:34.628Z,81734,0.020446777,-1.2022705,0.13873291
1725698014648,2024-09-07T08:33:34.648Z,81754,0.23565674,-0.8978882,0.17211914
1725698014670,2024-09-07T08:33:34.670Z,81776,0.32647705,-0.6867676,0.07928467
