Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725815529615,2024-09-08T17:12:09.615Z,403079,-0.22332764,-0.9472656,0.11364746
1725815529658,2024-09-08T17:12:09.658Z,403122,-0.22149658,-0.9633789,0.11907959
1725815529704,2024-09-08T17:12:09.704Z,403168,-0.21875,-0.9649658,0.12176514
1725815529748,2024-09-08T17:12:09.748Z,403212,-0.2107544,-0.97052,0.13800049
1725815529795,2024-09-08T17:12:09.795Z,403259,-0.20898438,-0.9683838,0.140625
1725815529840,2024-09-08T17:12:09.840Z,403304,-0.20037842,-0.9685669,0.1395874
1725815529885,2024-09-08T17:12:09.885Z,403349,-0.20025635,-0.9691162,0.15142822
1725815529937,2024-09-08T17:12:09.937Z,403401,-0.2119751,-0.97320557,0.16802979
1725815529979,2024-09-08T17:12:09.979Z,403443,-0.21392822,-0.9619751,0.13763428
1725815530021,2024-09-08T17:12:10.021Z,403485,-0.21343994,-0.94921875,0.14416504
1725815530044,2024-09-08T17:12:10.044Z,403508,-0.2185669,-0.9492798,0.14447021
1725815530065,2024-09-08T17:12:10.065Z,403529,-0.22229004,-0.94885254,0.11175537
1725815530112,2024-09-08T17:12:10.112Z,403576,-0.21594238,-0.95495605,0.119140625
1725815530161,2024-09-08T17:12:10.161Z,403625,-0.2084961,-0.96240234,0.124572754
1725815530207,2024-09-08T17:12:10.207Z,403671,-0.20758057,-0.96569824,0.10015869
1725815530247,2024-09-08T17:12:10.247Z,403711,-0.20874023,-0.97314453,0.10443115
1725815530295,2024-09-08T17:12:10.295Z,403759,-0.21453857,-0.98150635,0.103393555
1725815530344,2024-09-08T17:12:10.344Z,403808,-0.22509766,-0.97857666,0.104003906
1725815530381,2024-09-08T17:12:10.381Z,403845,-0.22924805,-0.9649658,0.10784912
1725815530431,2024-09-08T17:12:10.431Z,403895,-0.22198486,-0.9515381,0.09838867
1725815530458,2024-09-08T17:12:10.458Z,403922,-0.23272705,-0.94818115,0.10070801
1725815530479,2024-09-08T17:12:10.479Z,403943,-0.2265625,-0.9434204,0.09423828
1725815530515,2024-09-08T17:12:10.515Z,403979,-0.22717285,-0.9494629,0.10345459
1725815530570,2024-09-08T17:12:10.570Z,404034,-0.23565674,-0.9494629,0.074645996
1725815530606,2024-09-08T17:12:10.606Z,404070,-0.23114014,-0.9569702,0.08453369
1725815530658,2024-09-08T17:12:10.658Z,404122,-0.23937988,-0.96240234,0.07067871
1725815530694,2024-09-08T17:12:10.694Z,404158,-0.2355957,-0.9741211,0.099975586
1725815530745,2024-09-08T17:12:10.745Z,404209,-0.24414062,-0.9744873,0.08178711
1725815530791,2024-09-08T17:12:10.791Z,404255,-0.23614502,-0.9782715,0.06616211
1725815530830,2024-09-08T17:12:10.830Z,404294,-0.23034668,-0.97161865,0.086242676
1725815530853,2024-09-08T17:12:10.853Z,404317,-0.23065186,-0.9517822,0.08325195
1725815530875,2024-09-08T17:12:10.875Z,404339,-0.21624756,-0.9343872,0.078308105
1725815530922,2024-09-08T17:12:10.922Z,404386,-0.22357178,-0.9334717,0.08868408
1725815530967,2024-09-08T17:12:10.967Z,404431,-0.22644043,-0.93536377,0.07476807
1725815531019,2024-09-08T17:12:11.019Z,404483,-0.23260498,-0.9520874,0.08392334
1725815531056,2024-09-08T17:12:11.056Z,404520,-0.2366333,-0.96533203,0.08972168
1725815531110,2024-09-08T17:12:11.110Z,404574,-0.24188232,-0.9737549,0.09863281
1725815531148,2024-09-08T17:12:11.148Z,404612,-0.24212646,-0.9992676,0.09857178
1725815531242,2024-09-08T17:12:11.242Z,404706,-0.2869873,-1.1008301,0.12939453
1725815531276,2024-09-08T17:12:11.276Z,404740,-0.32904053,-1.2290039,0.12243652
1725815531298,2024-09-08T17:12:11.298Z,404762,-0.37371826,-1.265686,0.16986084
1725815531317,2024-09-08T17:12:11.317Z,404781,-0.35101318,-1.1919556,0.11645508
1725815531334,2024-09-08T17:12:11.334Z,404798,-0.35668945,-1.1227417,0.1338501
1725815531367,2024-09-08T17:12:11.367Z,404831,-0.36108398,-1.0864868,0.13061523
1725815531414,2024-09-08T17:12:11.414Z,404878,-0.3916626,-1.0377808,0.12261963
1725815531512,2024-09-08T17:12:11.512Z,404976,-0.37634277,-0.9958496,0.08251953
1725815531545,2024-09-08T17:12:11.545Z,405009,-0.36187744,-0.9613037,0.107543945
1725815531570,2024-09-08T17:12:11.570Z,405034,-0.35992432,-0.9379883,0.09503174
