Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725720983333,2024-09-07T14:56:23.333Z,86450,-0.18475342,-0.94799805,0.14379883
1725720983364,2024-09-07T14:56:23.364Z,86481,-0.19415283,-0.9550781,0.15368652
1725720983408,2024-09-07T14:56:23.408Z,86525,-0.1906128,-0.9526367,0.16448975
1725720983454,2024-09-07T14:56:23.454Z,86571,-0.19433594,-0.95092773,0.19488525
1725720983500,2024-09-07T14:56:23.500Z,86617,-0.21258545,-0.9495239,0.2154541
1725720983543,2024-09-07T14:56:23.543Z,86660,-0.22869873,-0.9432373,0.24584961
1725720983591,2024-09-07T14:56:23.591Z,86708,-0.23687744,-0.9336548,0.26654053
1725720983645,2024-09-07T14:56:23.645Z,86762,-0.23504639,-0.93408203,0.28619385
1725720983701,2024-09-07T14:56:23.701Z,86818,-0.2310791,-0.9390869,0.29699707
1725720983727,2024-09-07T14:56:23.727Z,86844,-0.2290039,-0.9403076,0.29260254
1725720983745,2024-09-07T14:56:23.745Z,86862,-0.24212646,-0.97161865,0.28485107
1725720983779,2024-09-07T14:56:23.779Z,86896,-0.2374878,-1.0014648,0.27911377
1725720983863,2024-09-07T14:56:23.863Z,86980,-0.22570801,-1.0006104,0.26556396
1725720983881,2024-09-07T14:56:23.881Z,86998,-0.23321533,-1.0043945,0.24371338
1725720983905,2024-09-07T14:56:23.905Z,87022,-0.22198486,-0.99835205,0.24145508
1725720983951,2024-09-07T14:56:23.951Z,87068,-0.21502686,-0.98883057,0.2508545
1725720984000,2024-09-07T14:56:24Z,87117,-0.20111084,-0.96984863,0.25506592
1725720984050,2024-09-07T14:56:24.050Z,87167,-0.22009277,-0.9642334,0.26531982
1725720984092,2024-09-07T14:56:24.092Z,87209,-0.2390747,-0.9807739,0.2687378
1725720984137,2024-09-07T14:56:24.137Z,87254,-0.23156738,-0.9906616,0.25634766
1725720984183,2024-09-07T14:56:24.183Z,87300,-0.23803711,-0.99053955,0.255188
1725720984209,2024-09-07T14:56:24.209Z,87326,-0.2355957,-0.9660034,0.22827148
1725720984233,2024-09-07T14:56:24.233Z,87350,-0.25280762,-0.9584961,0.20251465
1725720984266,2024-09-07T14:56:24.266Z,87383,-0.2947998,-0.9637451,0.18475342
1725720984308,2024-09-07T14:56:24.308Z,87425,-0.3145752,-0.9564209,0.1854248
1725720984363,2024-09-07T14:56:24.363Z,87480,-0.29522705,-0.95617676,0.19659424
1725720984399,2024-09-07T14:56:24.399Z,87516,-0.30218506,-0.9400635,0.17926025
1725720984449,2024-09-07T14:56:24.449Z,87566,-0.30584717,-0.93395996,0.18151855
1725720984502,2024-09-07T14:56:24.502Z,87619,-0.3300171,-0.93914795,0.16320801
1725720984536,2024-09-07T14:56:24.536Z,87653,-0.3461914,-0.93481445,0.1687622
1725720984585,2024-09-07T14:56:24.585Z,87702,-0.35339355,-0.9539795,0.15252686
1725720984611,2024-09-07T14:56:24.611Z,87728,-0.3577881,-0.93774414,0.16497803
1725720984631,2024-09-07T14:56:24.631Z,87748,-0.36212158,-0.9293823,0.15814209
1725720984670,2024-09-07T14:56:24.670Z,87787,-0.36999512,-0.9415283,0.16827393
1725720984718,2024-09-07T14:56:24.718Z,87835,-0.37652588,-0.909729,0.14990234
1725720984767,2024-09-07T14:56:24.767Z,87884,-0.35473633,-0.913147,0.137146
1725720984812,2024-09-07T14:56:24.812Z,87929,-0.39172363,-0.9255371,0.12463379
1725720984856,2024-09-07T14:56:24.856Z,87973,-0.41015625,-0.9269409,0.11315918
1725720984900,2024-09-07T14:56:24.900Z,88017,-0.3661499,-0.89160156,0.14971924
1725720984951,2024-09-07T14:56:24.951Z,88068,-0.32312012,-0.850708,0.16918945
1725720984988,2024-09-07T14:56:24.988Z,88105,-0.3470459,-0.8621216,0.15716553
1725720985013,2024-09-07T14:56:25.013Z,88130,-0.37097168,-0.90600586,0.14935303
1725720985036,2024-09-07T14:56:25.036Z,88153,-0.36938477,-0.8864746,0.13128662
1725720985081,2024-09-07T14:56:25.081Z,88198,-0.38482666,-0.89208984,0.11279297
1725720985129,2024-09-07T14:56:25.129Z,88246,-0.38745117,-0.9203491,0.08154297
1725720985171,2024-09-07T14:56:25.171Z,88288,-0.359375,-0.89038086,0.08685303
1725720985218,2024-09-07T14:56:25.218Z,88335,-0.3616333,-0.8965454,0.06939697
1725720985266,2024-09-07T14:56:25.266Z,88383,-0.38256836,-0.9093628,0.055664062
1725720985305,2024-09-07T14:56:25.305Z,88422,-0.40679932,-0.9303589,-0.0048217773
1725720985354,2024-09-07T14:56:25.354Z,88471,-0.3795166,-0.90844727,0.069885254
1725720985399,2024-09-07T14:56:25.399Z,88516,-0.34594727,-0.8253784,0.09234619
1725720985438,2024-09-07T14:56:25.438Z,88555,-0.32537842,-0.81378174,0.11663818
1725720985458,2024-09-07T14:56:25.458Z,88575,-0.33459473,-0.8405762,0.12774658
1725720985480,2024-09-07T14:56:25.480Z,88597,-0.3314209,-0.8574829,0.099609375
1725720985525,2024-09-07T14:56:25.525Z,88642,-0.3083496,-0.87872314,0.14086914
1725720985571,2024-09-07T14:56:25.571Z,88688,-0.23522949,-0.8137207,0.17327881
1725720985617,2024-09-07T14:56:25.617Z,88734,-0.21820068,-0.8099365,0.17071533
1725720985667,2024-09-07T14:56:25.667Z,88784,-0.23303223,-0.8897095,0.1251831
1725720985712,2024-09-07T14:56:25.712Z,88829,-0.24053955,-0.9147949,0.104003906
1725720985758,2024-09-07T14:56:25.758Z,88875,-0.21063232,-0.9033203,0.10986328
1725720985805,2024-09-07T14:56:25.805Z,88922,-0.20275879,-0.91656494,0.12884521
1725720985843,2024-09-07T14:56:25.843Z,88960,-0.22576904,-0.92803955,0.091796875
1725720985868,2024-09-07T14:56:25.868Z,88985,-0.2397461,-0.9146118,0.10217285
1725720985892,2024-09-07T14:56:25.892Z,89009,-0.24707031,-0.86834717,0.099243164
1725720985929,2024-09-07T14:56:25.929Z,89046,-0.2514038,-0.87384033,0.08215332
1725720985977,2024-09-07T14:56:25.977Z,89094,-0.24969482,-0.8814697,0.11895752
1725720986025,2024-09-07T14:56:26.025Z,89142,-0.2652588,-0.8475952,0.08331299
1725720986067,2024-09-07T14:56:26.067Z,89184,-0.28686523,-0.9265137,0.122680664
1725720986120,2024-09-07T14:56:26.120Z,89237,-0.28833008,-0.8696289,0.14013672
1725720986154,2024-09-07T14:56:26.154Z,89271,-0.25750732,-0.8250122,0.11224365
1725720986207,2024-09-07T14:56:26.207Z,89324,-0.28808594,-0.90753174,0.13372803
1725720986255,2024-09-07T14:56:26.255Z,89372,-0.29125977,-0.8919678,0.15020752
