Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725699326250,2024-09-07T08:55:26.250Z,38571,1.3414634,1.5853659,-0.36585367
1725699326296,2024-09-07T08:55:26.296Z,38617,1.2804878,1.1585366,-0.30487806
1725699326345,2024-09-07T08:55:26.345Z,38666,1.3414634,6.52439,0.12195122
1725699326388,2024-09-07T08:55:26.388Z,38709,0.6707317,6.280488,-2.1341465
1725699326435,2024-09-07T08:55:26.435Z,38756,-0.36585367,9.817074,-0.6707317
1725699326459,2024-09-07T08:55:26.459Z,38780,-1.8292683,1.8292683,-3.1097562
1725699326478,2024-09-07T08:55:26.478Z,38799,2.804878,2.5609756,-2.378049
1725699326517,2024-09-07T08:55:26.517Z,38838,0.30487806,0.6097561,0.18292683
1725699326567,2024-09-07T08:55:26.567Z,38888,-3.2317073,-0.06097561,0.5487805
1725699326610,2024-09-07T08:55:26.610Z,38931,-1.7073171,1.6463414,-1.402439
1725699326656,2024-09-07T08:55:26.656Z,38977,1.8902439,2.378049,0.24390244
1725699326702,2024-09-07T08:55:26.702Z,39023,0.4878049,-4.3292685,4.8170733
1725699326747,2024-09-07T08:55:26.747Z,39068,-2.195122,-0.6707317,4.3292685
1725699326793,2024-09-07T08:55:26.793Z,39114,0.18292683,1.2195122,0.5487805
1725699326836,2024-09-07T08:55:26.836Z,39157,-1.8902439,1.097561,-0.42682928
1725699326879,2024-09-07T08:55:26.879Z,39200,-0.12195122,-0.24390244,-0.12195122
1725699326898,2024-09-07T08:55:26.898Z,39219,-1.402439,2.8658538,1.6463414
1725699326922,2024-09-07T08:55:26.922Z,39243,-2.804878,2.6219513,-0.42682928
1725699326968,2024-09-07T08:55:26.968Z,39289,-1.097561,2.5609756,-8.658537
1725699327013,2024-09-07T08:55:27.013Z,39334,-7.7439027,6.585366,-1.8902439
1725699327064,2024-09-07T08:55:27.064Z,39385,-11.52439,-0.18292683,0.6707317
1725699327110,2024-09-07T08:55:27.110Z,39431,-5.182927,8.780488,-3.9634147
1725699327149,2024-09-07T08:55:27.149Z,39470,-1.8292683,2.8658538,-1.3414634
1725699327195,2024-09-07T08:55:27.195Z,39516,-9.573171,1.2804878,-2.0731707
