Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734712765050,2024-12-20T16:39:25.050Z,24489,-0.03289795,-0.119140625,-0.029724121
1734712765090,2024-12-20T16:39:25.090Z,24529,-0.024475098,-0.12030029,-0.033935547
1734712765110,2024-12-20T16:39:25.110Z,24549,-0.03149414,-0.12121582,-0.018981934
1734712765122,2024-12-20T16:39:25.122Z,24561,-0.042297363,-0.12646484,-0.017333984
1734712765134,2024-12-20T16:39:25.134Z,24573,-0.042419434,-0.11767578,-0.021850586
1734712765146,2024-12-20T16:39:25.146Z,24585,-0.04156494,-0.11590576,-0.021484375
1734712765154,2024-12-20T16:39:25.154Z,24593,-0.04333496,-0.11804199,-0.019897461
1734712765165,2024-12-20T16:39:25.165Z,24604,-0.03729248,-0.115478516,-0.025390625
1734712765175,2024-12-20T16:39:25.175Z,24614,-0.03387451,-0.110839844,-0.034606934
1734712765183,2024-12-20T16:39:25.183Z,24622,-0.032470703,-0.11126709,-0.029174805
1734712765192,2024-12-20T16:39:25.192Z,24631,-0.038146973,-0.11199951,-0.027282715
1734712765200,2024-12-20T16:39:25.200Z,24639,-0.036865234,-0.11102295,-0.02355957
1734712765209,2024-12-20T16:39:25.209Z,24648,-0.0390625,-0.11425781,-0.012023926
1734712765218,2024-12-20T16:39:25.218Z,24657,-0.039794922,-0.11566162,-0.010681152
1734712765227,2024-12-20T16:39:25.227Z,24666,-0.03479004,-0.11218262,-0.021240234
1734712765236,2024-12-20T16:39:25.236Z,24675,-0.028320312,-0.11035156,-0.025512695
1734712765246,2024-12-20T16:39:25.246Z,24685,-0.028320312,-0.111572266,-0.031677246
1734712765255,2024-12-20T16:39:25.255Z,24694,-0.019592285,-0.1105957,-0.046813965
1734712765263,2024-12-20T16:39:25.263Z,24702,-0.02935791,-0.111328125,-0.02368164
1734712765401,2024-12-20T16:39:25.401Z,24840,-0.044067383,-0.12084961,-0.016662598
1734712765465,2024-12-20T16:39:25.465Z,24904,-0.039916992,-0.11920166,-0.0178833
1734712765483,2024-12-20T16:39:25.483Z,24922,-0.04296875,-0.117248535,-0.011108398
1734712765500,2024-12-20T16:39:25.500Z,24939,-0.046569824,-0.122924805,-0.011779785
1734712765514,2024-12-20T16:39:25.514Z,24953,-0.038879395,-0.116882324,-0.03149414
1734712765523,2024-12-20T16:39:25.523Z,24962,-0.02947998,-0.115356445,-0.043701172
1734712765533,2024-12-20T16:39:25.533Z,24972,-0.03918457,-0.11651611,-0.034057617
1734712765543,2024-12-20T16:39:25.543Z,24982,-0.047668457,-0.12219238,-0.028137207
1734712765551,2024-12-20T16:39:25.551Z,24990,-0.039489746,-0.12084961,-0.026794434
1734712765561,2024-12-20T16:39:25.561Z,25000,-0.04559326,-0.120910645,-0.020141602
1734712765570,2024-12-20T16:39:25.570Z,25009,-0.043945312,-0.12182617,-0.026062012
1734712765579,2024-12-20T16:39:25.579Z,25018,-0.035705566,-0.12109375,-0.022216797
1734712765588,2024-12-20T16:39:25.588Z,25027,-0.031555176,-0.12359619,-0.033813477
