Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949175468,2024-09-10T06:19:35.468Z,79597,-0.042419434,-0.9710083,-0.20233154
1725949175488,2024-09-10T06:19:35.488Z,79617,-0.032958984,-0.9819946,-0.20629883
1725949175506,2024-09-10T06:19:35.506Z,79635,-0.025024414,-0.97857666,-0.20214844
1725949175545,2024-09-10T06:19:35.545Z,79674,-0.009521484,-0.9689331,-0.20428467
1725949175598,2024-09-10T06:19:35.598Z,79727,-0.0022583008,-0.9701538,-0.19659424
1725949175618,2024-09-10T06:19:35.618Z,79747,0.0020141602,-0.9680786,-0.19299316
1725949175638,2024-09-10T06:19:35.638Z,79767,0.009399414,-0.97247314,-0.1776123
1725949175679,2024-09-10T06:19:35.679Z,79808,0.0045166016,-0.975708,-0.17486572
1725949175730,2024-09-10T06:19:35.730Z,79859,0.014770508,-0.9692993,-0.16949463
1725949175778,2024-09-10T06:19:35.778Z,79907,0.016113281,-0.96539307,-0.1687622
1725949175822,2024-09-10T06:19:35.822Z,79951,0.03387451,-0.9639282,-0.1697998
1725949175866,2024-09-10T06:19:35.866Z,79995,0.031433105,-0.97576904,-0.15545654
1725949175913,2024-09-10T06:19:35.913Z,80042,0.040222168,-0.9725342,-0.15368652
1725949176003,2024-09-10T06:19:36.003Z,80132,0.03765869,-0.97198486,-0.13903809
1725949176067,2024-09-10T06:19:36.067Z,80196,0.030212402,-0.96936035,-0.13964844
1725949176100,2024-09-10T06:19:36.100Z,80229,0.026550293,-0.9463501,-0.14544678
1725949176119,2024-09-10T06:19:36.119Z,80248,0.016723633,-0.913208,-0.14294434
1725949176140,2024-09-10T06:19:36.140Z,80269,0.0017700195,-0.8643799,-0.14318848
1725949176156,2024-09-10T06:19:36.156Z,80285,-0.0029907227,-0.8550415,-0.14630127
1725949176177,2024-09-10T06:19:36.177Z,80306,-0.020996094,-0.88238525,-0.15075684
1725949176222,2024-09-10T06:19:36.222Z,80351,-0.026916504,-0.90802,-0.15527344
1725949176272,2024-09-10T06:19:36.272Z,80401,-0.029541016,-0.9663696,-0.14630127
1725949176317,2024-09-10T06:19:36.317Z,80446,-0.07513428,-1.0117798,-0.15740967
1725949176361,2024-09-10T06:19:36.361Z,80490,-0.06915283,-0.9641113,-0.1595459
1725949176384,2024-09-10T06:19:36.384Z,80513,-0.1126709,-0.8939209,-0.14013672
1725949176405,2024-09-10T06:19:36.405Z,80534,-0.13092041,-0.89678955,-0.15948486
1725949176446,2024-09-10T06:19:36.446Z,80575,-0.17669678,-0.89782715,-0.14538574
1725949176512,2024-09-10T06:19:36.512Z,80641,-0.18304443,-0.9069824,-0.13745117
1725949176536,2024-09-10T06:19:36.536Z,80665,-0.16400146,-0.8922119,-0.1348877
1725949176588,2024-09-10T06:19:36.588Z,80717,-0.1907959,-0.9279785,-0.111694336
1725949176633,2024-09-10T06:19:36.633Z,80762,-0.20788574,-0.94488525,-0.13476562
1725949176724,2024-09-10T06:19:36.724Z,80853,-0.25769043,-0.98413086,-0.105163574
1725949176754,2024-09-10T06:19:36.754Z,80883,-0.28656006,-0.96917725,-0.106933594
1725949176773,2024-09-10T06:19:36.773Z,80902,-0.29516602,-0.9411621,-0.11859131
1725949176789,2024-09-10T06:19:36.789Z,80918,-0.33374023,-0.92108154,-0.12640381
1725949176806,2024-09-10T06:19:36.806Z,80935,-0.35583496,-0.9168701,-0.13800049
1725949176993,2024-09-10T06:19:36.993Z,81122,-0.3829956,-0.9326782,-0.14355469
