Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817322754,2024-09-08T17:42:02.754Z,278862,-1.2195122,8.231708,3.902439
1725817322771,2024-09-08T17:42:02.771Z,278879,-2.6219513,7.9268293,4.512195
1725817322822,2024-09-08T17:42:02.822Z,278930,-0.79268295,6.768293,1.2804878
1725817322865,2024-09-08T17:42:02.865Z,278973,-1.5243902,7.7439027,-1.3414634
1725817322911,2024-09-08T17:42:02.911Z,279019,-1.8292683,6.4634147,-0.79268295
1725817322956,2024-09-08T17:42:02.956Z,279064,-1.6463414,7.865854,1.8902439
1725817322976,2024-09-08T17:42:02.976Z,279084,-1.8292683,8.04878,1.0365853
1725817322999,2024-09-08T17:42:02.999Z,279107,0.6707317,8.170732,-0.24390244
1725817323045,2024-09-08T17:42:03.045Z,279153,-0.79268295,10.304878,-2.1341465
1725817323089,2024-09-08T17:42:03.089Z,279197,-5.7317076,8.597561,-2.2560976
1725817323138,2024-09-08T17:42:03.138Z,279246,-2.2560976,8.353659,2.0731707
1725817323179,2024-09-08T17:42:03.179Z,279287,-1.6463414,8.719512,4.085366
1725817323228,2024-09-08T17:42:03.228Z,279336,-7.1951222,8.231708,-0.73170733
1725817323275,2024-09-08T17:42:03.275Z,279383,-8.109756,5.304878,1.097561
1725817323317,2024-09-08T17:42:03.317Z,279425,-6.890244,0.30487806,5.670732
1725817323362,2024-09-08T17:42:03.362Z,279470,-7.3170733,-0.24390244,2.804878
1725817323383,2024-09-08T17:42:03.383Z,279491,-2.682927,1.097561,-1.7073171
1725817323404,2024-09-08T17:42:03.404Z,279512,3.5365853,-2.682927,-0.9756098
1725817323448,2024-09-08T17:42:03.448Z,279556,2.987805,-2.195122,-2.317073
1725817323494,2024-09-08T17:42:03.494Z,279602,3.2317073,0.5487805,-6.646342
1725817323544,2024-09-08T17:42:03.544Z,279652,2.682927,-0.12195122,-0.91463417
1725817323584,2024-09-08T17:42:03.584Z,279692,-0.91463417,-1.1585366,3.6585367
1725817323628,2024-09-08T17:42:03.628Z,279736,0.06097561,-2.7439024,1.7682927
1725817323676,2024-09-08T17:42:03.676Z,279784,0.6707317,-3.4756098,0.42682928
1725817323724,2024-09-08T17:42:03.724Z,279832,1.2195122,-5.8536587,0.5487805
1725817323767,2024-09-08T17:42:03.767Z,279875,-1.1585366,-11.829268,-0.24390244
1725817323811,2024-09-08T17:42:03.811Z,279919,-0.6097561,-9.817074,-3.9634147
1725817323830,2024-09-08T17:42:03.830Z,279938,1.8902439,-8.780488,-8.658537
