Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725949178018,2024-09-10T06:19:38.018Z,82147,12.012196,-8.353659,-8.841464
1725949178030,2024-09-10T06:19:38.030Z,82159,6.7073174,-8.414635,-4.390244
1725949178041,2024-09-10T06:19:38.041Z,82170,2.5609756,-7.378049,-0.24390244
1725949178054,2024-09-10T06:19:38.054Z,82183,2.8658538,-1.6463414,0.85365856
1725949178067,2024-09-10T06:19:38.067Z,82196,4.1463413,0.30487806,0.6097561
1725949178116,2024-09-10T06:19:38.116Z,82245,5.7317076,0.6097561,-2.6219513
1725949178127,2024-09-10T06:19:38.127Z,82256,7.804878,0.12195122,-5.487805
1725949178161,2024-09-10T06:19:38.161Z,82290,8.47561,-1.2195122,-6.402439
1725949178213,2024-09-10T06:19:38.213Z,82342,0.18292683,-6.3414636,-4.8170733
1725949178255,2024-09-10T06:19:38.255Z,82384,-8.04878,-9.756098,0.18292683
1725949178346,2024-09-10T06:19:38.346Z,82475,-9.878049,-12.134147,6.52439
1725949178361,2024-09-10T06:19:38.361Z,82490,-6.280488,-12.317074,9.878049
1725949178392,2024-09-10T06:19:38.392Z,82521,-5.487805,-12.378049,10.365854
1725949178442,2024-09-10T06:19:38.442Z,82571,-13.292684,-19.207317,10.060976
1725949178487,2024-09-10T06:19:38.487Z,82616,-19.695122,-24.390244,9.817074
1725949178506,2024-09-10T06:19:38.506Z,82635,-6.52439,-28.353659,12.804878
1725949178525,2024-09-10T06:19:38.525Z,82654,6.646342,-28.719513,13.597561
1725949178571,2024-09-10T06:19:38.571Z,82700,19.146341,-26.158537,15.792684
1725949178663,2024-09-10T06:19:38.663Z,82792,19.634148,-22.195122,14.02439
1725949178679,2024-09-10T06:19:38.679Z,82808,19.146341,-19.268293,8.04878
1725949178747,2024-09-10T06:19:38.747Z,82876,22.5,-20.243902,3.902439
1725949178774,2024-09-10T06:19:38.774Z,82903,28.353659,-20.121952,-0.91463417
1725949178797,2024-09-10T06:19:38.797Z,82926,31.585367,-11.402439,-3.6585367
1725949178851,2024-09-10T06:19:38.851Z,82980,29.024391,0.18292683,-7.865854
1725949178896,2024-09-10T06:19:38.896Z,83025,21.585367,12.073171,-10.487805
1725949178918,2024-09-10T06:19:38.918Z,83047,18.292683,18.353659,-10.487805
1725949178935,2024-09-10T06:19:38.935Z,83064,13.04878,30.914635,-14.939025
1725949179021,2024-09-10T06:19:39.021Z,83150,9.939025,42.560978,-19.268293
1725949179036,2024-09-10T06:19:39.036Z,83165,3.292683,48.23171,-27.987806
1725949179106,2024-09-10T06:19:39.106Z,83235,0.24390244,40.548782,-31.82927
1725949179132,2024-09-10T06:19:39.132Z,83261,-2.5,38.963417,-32.987804
1725949179156,2024-09-10T06:19:39.156Z,83285,-5.5487804,35.0,-33.536587
1725949179206,2024-09-10T06:19:39.206Z,83335,-7.012195,32.2561,-37.743904
1725949179256,2024-09-10T06:19:39.256Z,83385,-8.597561,27.134148,-44.146343
1725949179301,2024-09-10T06:19:39.301Z,83430,-6.4634147,16.280489,-42.621952
1725949179320,2024-09-10T06:19:39.320Z,83449,-3.4756098,8.47561,-37.317074
1725949179487,2024-09-10T06:19:39.487Z,83616,0.42682928,1.2804878,-29.024391
1725949179514,2024-09-10T06:19:39.514Z,83643,-3.4146342,-2.195122,-24.87805
1725949179534,2024-09-10T06:19:39.534Z,83663,-5.8536587,-7.4390244,-20.365854
1725949179552,2024-09-10T06:19:39.552Z,83681,-8.109756,-11.768293,-17.621952
1725949179567,2024-09-10T06:19:39.567Z,83696,-9.45122,-13.780488,-18.658537
1725949179581,2024-09-10T06:19:39.581Z,83710,-10.426829,-15.304878,-19.085367
1725949179604,2024-09-10T06:19:39.604Z,83733,-9.329268,-12.439025,-18.414635
1725949179655,2024-09-10T06:19:39.655Z,83784,-4.02439,-10.670732,-12.865854
1725949179694,2024-09-10T06:19:39.694Z,83823,-9.3902445,-6.7073174,-15.121951
1725949179888,2024-09-10T06:19:39.888Z,84017,-5.2439027,-2.2560976,-8.719512
1725949179977,2024-09-10T06:19:39.977Z,84106,-5.7317076,3.5975611,-1.4634147
1725949180001,2024-09-10T06:19:40.001Z,84130,-7.1341467,8.658537,5.8536587
1725949180020,2024-09-10T06:19:40.020Z,84149,-12.012196,11.707317,7.0731707
1725949180036,2024-09-10T06:19:40.036Z,84165,-10.731708,13.963415,7.865854
1725949180093,2024-09-10T06:19:40.093Z,84222,-5.4268293,10.54878,12.621951
1725949180110,2024-09-10T06:19:40.110Z,84239,-9.695122,9.02439,8.780488
1725949180126,2024-09-10T06:19:40.126Z,84255,-8.170732,7.682927,2.682927
1725949180142,2024-09-10T06:19:40.142Z,84271,-5.4268293,4.6951222,1.7073171
1725949180157,2024-09-10T06:19:40.157Z,84286,-2.804878,1.3414634,4.02439
1725949180169,2024-09-10T06:19:40.169Z,84298,-1.402439,-2.012195,8.780488
1725949180181,2024-09-10T06:19:40.181Z,84310,0.18292683,-2.9268293,12.865854
1725949180192,2024-09-10T06:19:40.192Z,84321,4.390244,-2.987805,19.817074
1725949180236,2024-09-10T06:19:40.236Z,84365,7.0731707,-6.3414636,24.756098
1725949180279,2024-09-10T06:19:40.279Z,84408,10.304878,-6.9512196,31.158537
1725949180325,2024-09-10T06:19:40.325Z,84454,11.768293,-14.329268,33.719513
1725949180371,2024-09-10T06:19:40.371Z,84500,4.512195,-12.5,31.280489
1725949180461,2024-09-10T06:19:40.461Z,84590,2.987805,-19.756098,30.731709
1725949180476,2024-09-10T06:19:40.476Z,84605,6.3414636,-19.085367,38.536587
1725949180505,2024-09-10T06:19:40.505Z,84634,4.2073174,-24.024391,41.646343
1725949180605,2024-09-10T06:19:40.605Z,84734,-1.2804878,-22.865854,41.646343
1725949180628,2024-09-10T06:19:40.628Z,84757,2.7439024,-19.390244,42.378048
1725949180646,2024-09-10T06:19:40.646Z,84775,5.0609756,-16.768293,44.69512
1725949180663,2024-09-10T06:19:40.663Z,84792,3.2317073,-9.268292,39.268295
1725949180680,2024-09-10T06:19:40.680Z,84809,4.1463413,-4.1463413,31.646341
1725949180726,2024-09-10T06:19:40.726Z,84855,0.18292683,-1.8292683,21.158537
1725949180776,2024-09-10T06:19:40.776Z,84905,-0.24390244,-2.317073,17.134148
1725949180866,2024-09-10T06:19:40.866Z,84995,-0.73170733,-1.3414634,18.414635
1725949180882,2024-09-10T06:19:40.882Z,85011,-4.268293,1.0365853,20.54878
1725949180910,2024-09-10T06:19:40.910Z,85039,-4.3292685,1.4634147,22.743902
1725949180963,2024-09-10T06:19:40.963Z,85092,-3.7804878,3.4756098,26.09756
1725949181007,2024-09-10T06:19:41.007Z,85136,-4.8170733,0.85365856,24.573172
1725949181029,2024-09-10T06:19:41.029Z,85158,-8.780488,-0.9756098,18.719513
1725949181051,2024-09-10T06:19:41.051Z,85180,-10.182927,0.42682928,5.365854
1725949181091,2024-09-10T06:19:41.091Z,85220,-7.7439027,-2.2560976,-7.5
1725949181144,2024-09-10T06:19:41.144Z,85273,-4.512195,-6.158537,-12.743903
1725949181189,2024-09-10T06:19:41.189Z,85318,-4.390244,-11.95122,-14.878049
1725949181234,2024-09-10T06:19:41.234Z,85363,-5.8536587,-9.02439,-15.792684
1725949181279,2024-09-10T06:19:41.279Z,85408,-7.0731707,-5.0609756,-17.256098
1725949181370,2024-09-10T06:19:41.370Z,85499,-4.9390244,-3.3536587,-18.719513
1725949181398,2024-09-10T06:19:41.398Z,85527,-5.5487804,-3.0487804,-20.853659
1725949181415,2024-09-10T06:19:41.415Z,85544,-2.6219513,-0.79268295,-23.292683
1725949181434,2024-09-10T06:19:41.434Z,85563,0.85365856,1.7073171,-23.47561
1725949181497,2024-09-10T06:19:41.497Z,85626,3.5975611,10.243902,-24.817074
1725949181512,2024-09-10T06:19:41.512Z,85641,7.987805,11.402439,-23.231709
1725949181540,2024-09-10T06:19:41.540Z,85669,5.2439027,16.95122,-22.560976
1725949181592,2024-09-10T06:19:41.592Z,85721,1.4634147,18.353659,-19.45122
1725949181638,2024-09-10T06:19:41.638Z,85767,-2.804878,18.90244,-15.182927
1725949181680,2024-09-10T06:19:41.680Z,85809,-4.2073174,16.646341,-10.243902
1725949181727,2024-09-10T06:19:41.727Z,85856,-4.268293,11.646341,-5.0
1725949181774,2024-09-10T06:19:41.774Z,85903,-0.85365856,7.3170733,-1.8902439
1725949181820,2024-09-10T06:19:41.820Z,85949,3.6585367,4.02439,-0.4878049
1725949181851,2024-09-10T06:19:41.851Z,85980,8.841464,5.7317076,-1.3414634
1725949181869,2024-09-10T06:19:41.869Z,85998,8.841464,5.2439027,-3.7195122
1725949181899,2024-09-10T06:19:41.899Z,86028,6.7073174,8.170732,-7.4390244
1725949182044,2024-09-10T06:19:42.044Z,86173,5.792683,7.9268293,-8.536586
1725949182067,2024-09-10T06:19:42.067Z,86196,2.9268293,10.731708,-7.865854
1725949182088,2024-09-10T06:19:42.088Z,86217,-0.85365856,16.463415,-6.7073174
1725949182104,2024-09-10T06:19:42.104Z,86233,-1.7073171,20.121952,-4.878049
1725949182120,2024-09-10T06:19:42.120Z,86249,0.79268295,14.878049,-0.30487806
1725949182167,2024-09-10T06:19:42.167Z,86296,0.36585367,8.109756,3.7195122
1725949182215,2024-09-10T06:19:42.215Z,86344,-2.378049,3.0487804,4.8170733
1725949182261,2024-09-10T06:19:42.261Z,86390,-9.268292,-0.12195122,3.2317073
1725949182277,2024-09-10T06:19:42.277Z,86406,-16.463415,-6.097561,1.4634147
1725949182303,2024-09-10T06:19:42.303Z,86432,-26.585367,-15.426829,2.1341465
1725949182349,2024-09-10T06:19:42.349Z,86478,-27.195122,-22.5,3.1707318
1725949182405,2024-09-10T06:19:42.405Z,86534,-14.268293,-25.609756,6.7073174
1725949182456,2024-09-10T06:19:42.456Z,86585,6.890244,-22.012196,9.634147
1725949182494,2024-09-10T06:19:42.494Z,86623,14.939025,-24.512196,11.646341
1725949182542,2024-09-10T06:19:42.542Z,86671,10.0,-23.536587,6.7073174
1725949182587,2024-09-10T06:19:42.587Z,86716,15.365854,-22.865854,5.670732
1725949182681,2024-09-10T06:19:42.681Z,86810,19.817074,-21.341463,4.5731707
1725949182710,2024-09-10T06:19:42.710Z,86839,25.670732,-21.158537,8.47561
1725949182728,2024-09-10T06:19:42.728Z,86857,24.207317,-24.024391,12.073171
1725949182745,2024-09-10T06:19:42.745Z,86874,22.621952,-13.04878,14.02439
1725949182759,2024-09-10T06:19:42.759Z,86888,13.292684,-0.79268295,12.987805
1725949182797,2024-09-10T06:19:42.797Z,86926,12.073171,8.658537,6.52439
1725949182853,2024-09-10T06:19:42.853Z,86982,8.841464,2.5,2.195122
1725949182897,2024-09-10T06:19:42.897Z,87026,12.439025,-6.402439,-0.6707317
1725949182941,2024-09-10T06:19:42.941Z,87070,16.341463,-8.597561,-4.02439
1725949183022,2024-09-10T06:19:43.022Z,87151,15.060976,-1.2804878,-7.5609756
1725949183048,2024-09-10T06:19:43.048Z,87177,11.158537,7.378049,-8.109756
1725949183220,2024-09-10T06:19:43.220Z,87349,5.97561,15.54878,-11.829268
1725949183248,2024-09-10T06:19:43.248Z,87377,7.1341467,17.256098,-13.841464
1725949183270,2024-09-10T06:19:43.270Z,87399,7.7439027,12.134147,-15.0
