Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734715473054,2024-12-20T17:24:33.054Z,255921,-0.027526855,-0.11639404,0.028625488
1734715473092,2024-12-20T17:24:33.092Z,255959,-0.026855469,-0.11468506,0.034423828
1734715473109,2024-12-20T17:24:33.109Z,255976,-0.03363037,-0.11480713,0.036865234
1734715473123,2024-12-20T17:24:33.123Z,255990,-0.03100586,-0.11590576,0.03668213
1734715473136,2024-12-20T17:24:33.136Z,256003,-0.028869629,-0.11450195,0.033569336
1734715473149,2024-12-20T17:24:33.149Z,256016,-0.036193848,-0.115112305,0.029418945
1734715473160,2024-12-20T17:24:33.160Z,256027,-0.0345459,-0.11608887,0.02960205
1734715473170,2024-12-20T17:24:33.170Z,256037,-0.032104492,-0.11621094,0.026550293
1734715473181,2024-12-20T17:24:33.181Z,256048,-0.034729004,-0.1161499,0.02947998
1734715473192,2024-12-20T17:24:33.192Z,256059,-0.039367676,-0.11608887,0.030944824
1734715473203,2024-12-20T17:24:33.203Z,256070,-0.038085938,-0.11584473,0.03375244
1734715473225,2024-12-20T17:24:33.225Z,256092,-0.03656006,-0.11602783,0.034484863
1734715473234,2024-12-20T17:24:33.234Z,256101,-0.036865234,-0.117248535,0.032226562
1734715473242,2024-12-20T17:24:33.242Z,256109,-0.040222168,-0.11657715,0.029724121
1734715473251,2024-12-20T17:24:33.251Z,256118,-0.042053223,-0.116760254,0.026611328
1734715473260,2024-12-20T17:24:33.260Z,256127,-0.03729248,-0.11956787,0.023620605
1734715473268,2024-12-20T17:24:33.268Z,256135,-0.036132812,-0.11883545,0.025268555
1734715473277,2024-12-20T17:24:33.277Z,256144,-0.03857422,-0.11828613,0.028442383
1734715473286,2024-12-20T17:24:33.286Z,256153,-0.038208008,-0.11871338,0.0289917
1734715473294,2024-12-20T17:24:33.294Z,256161,-0.037719727,-0.11779785,0.030517578
1734715473302,2024-12-20T17:24:33.302Z,256169,-0.036193848,-0.11791992,0.03186035
1734715473318,2024-12-20T17:24:33.318Z,256185,-0.036254883,-0.1171875,0.027770996
1734715473328,2024-12-20T17:24:33.328Z,256195,-0.037902832,-0.11602783,0.024536133
1734715473335,2024-12-20T17:24:33.335Z,256202,-0.03491211,-0.11791992,0.024597168
1734715473344,2024-12-20T17:24:33.344Z,256211,-0.03265381,-0.11633301,0.027404785
1734715473352,2024-12-20T17:24:33.352Z,256219,-0.033569336,-0.11608887,0.030700684
1734715473362,2024-12-20T17:24:33.362Z,256229,-0.03338623,-0.115600586,0.032287598
1734715473370,2024-12-20T17:24:33.370Z,256237,-0.030029297,-0.11468506,0.030273438
1734715473379,2024-12-20T17:24:33.379Z,256246,-0.034973145,-0.11328125,0.027832031
1734715473388,2024-12-20T17:24:33.388Z,256255,-0.033996582,-0.11328125,0.02911377
1734715473395,2024-12-20T17:24:33.395Z,256262,-0.030395508,-0.11303711,0.028930664
1734715473404,2024-12-20T17:24:33.404Z,256271,-0.029296875,-0.11273193,0.031433105
1734715473411,2024-12-20T17:24:33.411Z,256278,-0.032958984,-0.11218262,0.032592773
1734715473420,2024-12-20T17:24:33.420Z,256287,-0.033325195,-0.11206055,0.03326416
1734715473429,2024-12-20T17:24:33.429Z,256296,-0.030761719,-0.1116333,0.03173828
1734715473438,2024-12-20T17:24:33.438Z,256305,-0.028381348,-0.11230469,0.031188965
1734715473446,2024-12-20T17:24:33.446Z,256313,-0.029418945,-0.11291504,0.03326416
1734715473457,2024-12-20T17:24:33.457Z,256324,-0.033935547,-0.113098145,0.032592773
1734715473467,2024-12-20T17:24:33.467Z,256334,-0.03466797,-0.113220215,0.032470703
1734715473477,2024-12-20T17:24:33.477Z,256344,-0.031982422,-0.11456299,0.03186035
1734715473486,2024-12-20T17:24:33.486Z,256353,-0.032043457,-0.11242676,0.03338623
1734715473503,2024-12-20T17:24:33.503Z,256370,-0.031799316,-0.11328125,0.033203125
1734715473514,2024-12-20T17:24:33.514Z,256381,-0.032348633,-0.11395264,0.029846191
1734715473527,2024-12-20T17:24:33.527Z,256394,-0.031066895,-0.114990234,0.032226562
1734715473541,2024-12-20T17:24:33.541Z,256408,-0.034179688,-0.113220215,0.034606934
1734715473549,2024-12-20T17:24:33.549Z,256416,-0.03515625,-0.11456299,0.035095215
1734715473559,2024-12-20T17:24:33.559Z,256426,-0.034423828,-0.11419678,0.037597656
1734715473567,2024-12-20T17:24:33.567Z,256434,-0.036254883,-0.115600586,0.03363037
1734715473576,2024-12-20T17:24:33.576Z,256443,-0.03466797,-0.11431885,0.031188965
1734715473584,2024-12-20T17:24:33.584Z,256451,-0.03161621,-0.11407471,0.03338623
1734715473591,2024-12-20T17:24:33.591Z,256458,-0.03479004,-0.11419678,0.031311035
1734715473599,2024-12-20T17:24:33.599Z,256466,-0.03491211,-0.11480713,0.033325195
1734715473607,2024-12-20T17:24:33.607Z,256474,-0.034729004,-0.11425781,0.03668213
1734715473615,2024-12-20T17:24:33.615Z,256482,-0.036010742,-0.11395264,0.036132812
1734715473631,2024-12-20T17:24:33.631Z,256498,-0.037109375,-0.11437988,0.035095215
1734715473643,2024-12-20T17:24:33.643Z,256510,-0.036621094,-0.114746094,0.034729004
1734715473652,2024-12-20T17:24:33.652Z,256519,-0.0357666,-0.11425781,0.031677246
1734715473666,2024-12-20T17:24:33.666Z,256533,-0.034606934,-0.1149292,0.02734375
1734715473676,2024-12-20T17:24:33.676Z,256543,-0.034179688,-0.11364746,0.031799316
1734715473684,2024-12-20T17:24:33.684Z,256551,-0.036010742,-0.113464355,0.03479004
1734715473692,2024-12-20T17:24:33.692Z,256559,-0.036132812,-0.11230469,0.033203125
1734715473700,2024-12-20T17:24:33.700Z,256567,-0.036315918,-0.1116333,0.032958984
1734715473708,2024-12-20T17:24:33.708Z,256575,-0.03491211,-0.110961914,0.034118652
1734715473719,2024-12-20T17:24:33.719Z,256586,-0.037353516,-0.11090088,0.030029297
1734715473727,2024-12-20T17:24:33.727Z,256594,-0.034118652,-0.11077881,0.029724121
1734715473735,2024-12-20T17:24:33.735Z,256602,-0.034606934,-0.109802246,0.030090332
1734715473745,2024-12-20T17:24:33.745Z,256612,-0.03564453,-0.109375,0.029174805
1734715473764,2024-12-20T17:24:33.764Z,256631,-0.03186035,-0.108947754,0.03314209
1734715473772,2024-12-20T17:24:33.772Z,256639,-0.032043457,-0.10687256,0.03314209
1734715473780,2024-12-20T17:24:33.780Z,256647,-0.032836914,-0.105529785,0.02935791
1734715473788,2024-12-20T17:24:33.788Z,256655,-0.030578613,-0.10546875,0.03137207
1734715473796,2024-12-20T17:24:33.796Z,256663,-0.02935791,-0.10479736,0.03253174
1734715473810,2024-12-20T17:24:33.810Z,256677,-0.030517578,-0.10290527,0.028259277
1734715473820,2024-12-20T17:24:33.820Z,256687,-0.029968262,-0.10394287,0.026611328
1734715473829,2024-12-20T17:24:33.829Z,256696,-0.030029297,-0.10290527,0.029724121
1734715473838,2024-12-20T17:24:33.838Z,256705,-0.02758789,-0.10235596,0.030944824
1734715473854,2024-12-20T17:24:33.854Z,256721,-0.026306152,-0.10235596,0.030883789
1734715473863,2024-12-20T17:24:33.863Z,256730,-0.028747559,-0.10168457,0.02911377
1734715473873,2024-12-20T17:24:33.873Z,256740,-0.024414062,-0.101623535,0.032348633
1734715473884,2024-12-20T17:24:33.884Z,256751,-0.026550293,-0.09942627,0.033203125
1734715473894,2024-12-20T17:24:33.894Z,256761,-0.025817871,-0.099975586,0.028442383
1734715473947,2024-12-20T17:24:33.947Z,256814,-0.024719238,-0.099365234,0.030639648
