Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735323751235,2024-12-27T18:22:31.235Z,132550,6.402439,-7.865854,4.390244
1735323751249,2024-12-27T18:22:31.249Z,132564,7.6219516,-10.243902,4.268293
1735323751258,2024-12-27T18:22:31.258Z,132573,7.3170733,-12.5,5.0
1735323751266,2024-12-27T18:22:31.266Z,132581,7.1341467,-9.268292,4.8170733
1735323751274,2024-12-27T18:22:31.274Z,132589,6.9512196,-3.6585367,3.4756098
1735323751283,2024-12-27T18:22:31.283Z,132598,5.914634,0.42682928,1.7682927
1735323751291,2024-12-27T18:22:31.291Z,132606,7.1951222,0.9756098,0.30487806
1735323751300,2024-12-27T18:22:31.300Z,132615,9.085366,-1.097561,0.06097561
1735323751309,2024-12-27T18:22:31.309Z,132624,9.207317,-2.804878,1.5243902
1735323751317,2024-12-27T18:22:31.317Z,132632,8.963415,-2.317073,1.402439
1735323751326,2024-12-27T18:22:31.326Z,132641,8.963415,-5.792683,1.1585366
1735323751336,2024-12-27T18:22:31.336Z,132651,8.292683,-9.146341,2.012195
1735323751349,2024-12-27T18:22:31.349Z,132664,7.0731707,-6.402439,1.2804878
1735323751357,2024-12-27T18:22:31.357Z,132672,6.8292685,-2.012195,-0.4878049
1735323751364,2024-12-27T18:22:31.364Z,132679,7.1951222,0.4878049,-1.9512196
1735323751373,2024-12-27T18:22:31.373Z,132688,7.5,-2.7439024,-2.4390244
1735323751381,2024-12-27T18:22:31.381Z,132696,5.8536587,-7.1951222,-2.317073
1735323751391,2024-12-27T18:22:31.391Z,132706,6.097561,-8.536586,-2.682927
1735323751400,2024-12-27T18:22:31.400Z,132715,6.3414636,-10.060976,-3.1097562
1735323751410,2024-12-27T18:22:31.410Z,132725,4.756098,-12.682927,-1.7682927
1735323751418,2024-12-27T18:22:31.418Z,132733,4.268293,-11.158537,-1.7682927
1735323751429,2024-12-27T18:22:31.429Z,132744,4.634146,-7.865854,-3.3536587
1735323751438,2024-12-27T18:22:31.438Z,132753,4.512195,-3.7195122,-4.02439
1735323751448,2024-12-27T18:22:31.448Z,132763,3.7195122,1.7682927,-5.5487804
1735323751458,2024-12-27T18:22:31.458Z,132773,2.804878,4.3292685,-7.1341467
1735323751467,2024-12-27T18:22:31.467Z,132782,2.9268293,3.1097562,-8.719512
1735323751476,2024-12-27T18:22:31.476Z,132791,3.6585367,-2.5609756,-8.231708
1735323751484,2024-12-27T18:22:31.484Z,132799,3.4756098,-3.0487804,-6.3414636
1735323751492,2024-12-27T18:22:31.492Z,132807,2.5,-0.42682928,-3.7804878
1735323751501,2024-12-27T18:22:31.501Z,132816,1.2195122,3.1097562,-2.195122
1735323751509,2024-12-27T18:22:31.509Z,132824,-0.06097561,4.8170733,-2.2560976
1735323751517,2024-12-27T18:22:31.517Z,132832,-1.6463414,6.768293,-2.378049
1735323751525,2024-12-27T18:22:31.525Z,132840,-1.6463414,7.4390244,-3.4146342
1735323751533,2024-12-27T18:22:31.533Z,132848,-0.85365856,4.512195,-1.8292683
1735323751545,2024-12-27T18:22:31.545Z,132860,-0.12195122,3.8414636,-0.12195122
1735323751552,2024-12-27T18:22:31.552Z,132867,0.79268295,1.8902439,0.79268295
1735323751560,2024-12-27T18:22:31.560Z,132875,0.24390244,1.1585366,3.1707318
1735323751568,2024-12-27T18:22:31.568Z,132883,-0.4878049,4.2073174,4.634146
1735323751575,2024-12-27T18:22:31.575Z,132890,-0.73170733,7.378049,5.7317076
1735323751585,2024-12-27T18:22:31.585Z,132900,0.18292683,6.9512196,6.9512196
1735323751594,2024-12-27T18:22:31.594Z,132909,1.2195122,3.5365853,6.646342
1735323751603,2024-12-27T18:22:31.603Z,132918,1.4634147,1.097561,9.3902445
1735323751614,2024-12-27T18:22:31.614Z,132929,1.9512196,3.902439,10.853659
1735323751626,2024-12-27T18:22:31.626Z,132941,2.5,6.7073174,11.646341
1735323751637,2024-12-27T18:22:31.637Z,132952,2.012195,7.6219516,12.560976
1735323751649,2024-12-27T18:22:31.649Z,132964,1.2804878,6.0365853,13.414635
1735323751660,2024-12-27T18:22:31.660Z,132975,1.0365853,4.6951222,14.085366
1735323751669,2024-12-27T18:22:31.669Z,132984,1.8902439,3.902439,13.719513
1735323751680,2024-12-27T18:22:31.680Z,132995,2.682927,2.4390244,12.012196
1735323751692,2024-12-27T18:22:31.692Z,133007,1.9512196,0.6097561,12.621951
1735323751700,2024-12-27T18:22:31.700Z,133015,2.682927,3.3536587,14.634147
1735323751709,2024-12-27T18:22:31.709Z,133024,3.3536587,6.9512196,13.292684
1735323751718,2024-12-27T18:22:31.718Z,133033,3.5365853,6.52439,13.902439
1735323751725,2024-12-27T18:22:31.725Z,133040,3.5365853,6.158537,14.02439
1735323751734,2024-12-27T18:22:31.734Z,133049,3.6585367,6.158537,15.304878
1735323751742,2024-12-27T18:22:31.742Z,133057,3.7195122,7.9268293,16.40244
1735323751750,2024-12-27T18:22:31.750Z,133065,3.6585367,10.731708,15.365854
1735323751758,2024-12-27T18:22:31.758Z,133073,1.9512196,9.02439,14.268293
1735323751766,2024-12-27T18:22:31.766Z,133081,-0.9756098,5.2439027,15.060976
1735323751775,2024-12-27T18:22:31.775Z,133090,-2.5609756,6.2195125,15.365854
1735323751793,2024-12-27T18:22:31.793Z,133108,-3.9634147,8.170732,17.256098
1735323751800,2024-12-27T18:22:31.800Z,133115,-4.268293,12.317074,17.804878
1735323751808,2024-12-27T18:22:31.808Z,133123,-4.1463413,15.792684,16.158537
1735323751816,2024-12-27T18:22:31.816Z,133131,-4.4512196,14.3902445,15.365854
1735323751827,2024-12-27T18:22:31.827Z,133142,-5.365854,9.695122,12.987805
1735323751836,2024-12-27T18:22:31.836Z,133151,-5.7317076,4.634146,10.609756
1735323751843,2024-12-27T18:22:31.843Z,133158,-5.365854,6.158537,11.036586
1735323751881,2024-12-27T18:22:31.881Z,133196,-4.4512196,13.231708,10.0
1735323751891,2024-12-27T18:22:31.891Z,133206,-3.902439,14.512196,9.939025
1735323751898,2024-12-27T18:22:31.898Z,133213,-3.0487804,13.109756,10.670732
1735323751908,2024-12-27T18:22:31.908Z,133223,-2.012195,11.280488,9.878049
