Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1735322852116,2024-12-27T18:07:32.116Z,37363,0.018920898,0.11816406,0.038879395
1735322852133,2024-12-27T18:07:32.133Z,37380,0.020080566,0.11853027,0.038513184
1735322852148,2024-12-27T18:07:32.148Z,37395,0.020019531,0.11791992,0.03955078
1735322852160,2024-12-27T18:07:32.160Z,37407,0.018432617,0.11755371,0.040161133
1735322852172,2024-12-27T18:07:32.172Z,37419,0.018676758,0.11810303,0.039123535
1735322852182,2024-12-27T18:07:32.182Z,37429,0.018737793,0.11895752,0.037902832
1735322852195,2024-12-27T18:07:32.195Z,37442,0.018127441,0.119506836,0.03741455
1735322852206,2024-12-27T18:07:32.206Z,37453,0.01776123,0.11907959,0.037963867
1735322852215,2024-12-27T18:07:32.215Z,37462,0.01776123,0.11791992,0.039001465
1735322852227,2024-12-27T18:07:32.227Z,37474,0.018859863,0.11730957,0.039367676
1735322852235,2024-12-27T18:07:32.235Z,37482,0.019042969,0.11730957,0.039916992
1735322852245,2024-12-27T18:07:32.245Z,37492,0.019042969,0.117370605,0.040527344
1735322852253,2024-12-27T18:07:32.253Z,37500,0.019348145,0.117370605,0.040161133
1735322852261,2024-12-27T18:07:32.261Z,37508,0.018371582,0.1184082,0.03845215
1735322852271,2024-12-27T18:07:32.271Z,37518,0.018920898,0.119262695,0.036987305
1735322852278,2024-12-27T18:07:32.278Z,37525,0.019226074,0.119262695,0.037109375
1735322852285,2024-12-27T18:07:32.285Z,37532,0.017456055,0.11828613,0.038024902
1735322852295,2024-12-27T18:07:32.295Z,37542,0.018005371,0.11773682,0.037902832
1735322852304,2024-12-27T18:07:32.304Z,37551,0.018005371,0.118896484,0.038269043
1735322852314,2024-12-27T18:07:32.314Z,37561,0.018676758,0.11853027,0.039978027
1735322852322,2024-12-27T18:07:32.322Z,37569,0.019470215,0.1182251,0.039611816
1735322852331,2024-12-27T18:07:32.331Z,37578,0.017150879,0.11804199,0.039733887
1735322852340,2024-12-27T18:07:32.340Z,37587,0.017700195,0.11779785,0.039978027
1735322852347,2024-12-27T18:07:32.347Z,37594,0.019592285,0.11743164,0.03881836
1735322852355,2024-12-27T18:07:32.355Z,37602,0.018249512,0.118774414,0.036621094
1735322852366,2024-12-27T18:07:32.366Z,37613,0.018554688,0.11883545,0.0357666
1735322852375,2024-12-27T18:07:32.375Z,37622,0.019348145,0.1184082,0.036010742
1735322852383,2024-12-27T18:07:32.383Z,37630,0.01776123,0.11694336,0.038269043
1735322852392,2024-12-27T18:07:32.392Z,37639,0.015991211,0.11602783,0.040283203
1735322852402,2024-12-27T18:07:32.402Z,37649,0.017333984,0.11541748,0.041503906
1735322852411,2024-12-27T18:07:32.411Z,37658,0.018859863,0.11578369,0.04071045
1735322852419,2024-12-27T18:07:32.419Z,37666,0.018249512,0.117492676,0.03845215
1735322852427,2024-12-27T18:07:32.427Z,37674,0.018493652,0.1182251,0.036987305
1735322852436,2024-12-27T18:07:32.436Z,37683,0.019165039,0.1182251,0.03668213
1735322852445,2024-12-27T18:07:32.445Z,37692,0.018554688,0.11816406,0.038391113
1735322852454,2024-12-27T18:07:32.454Z,37701,0.01763916,0.117614746,0.039611816
1735322852467,2024-12-27T18:07:32.467Z,37714,0.018432617,0.116882324,0.039855957
1735322852475,2024-12-27T18:07:32.475Z,37722,0.018981934,0.11791992,0.039489746
1735322852484,2024-12-27T18:07:32.484Z,37731,0.018493652,0.118774414,0.0390625
1735322852492,2024-12-27T18:07:32.492Z,37739,0.0178833,0.11853027,0.039794922
1735322852514,2024-12-27T18:07:32.514Z,37761,0.018798828,0.119262695,0.0390625
1735322852523,2024-12-27T18:07:32.523Z,37770,0.020141602,0.11956787,0.039733887
1735322852531,2024-12-27T18:07:32.531Z,37778,0.020629883,0.119384766,0.039001465
1735322852539,2024-12-27T18:07:32.539Z,37786,0.018493652,0.11883545,0.037353516
1735322852547,2024-12-27T18:07:32.547Z,37794,0.019165039,0.118652344,0.038330078
1735322852559,2024-12-27T18:07:32.559Z,37806,0.020324707,0.11932373,0.038024902
1735322852568,2024-12-27T18:07:32.568Z,37815,0.018798828,0.11810303,0.038208008
1735322852575,2024-12-27T18:07:32.575Z,37822,0.019104004,0.11773682,0.03967285
1735322852584,2024-12-27T18:07:32.584Z,37831,0.01940918,0.11773682,0.04034424
1735322852603,2024-12-27T18:07:32.603Z,37850,0.019470215,0.11633301,0.04083252
1735322852613,2024-12-27T18:07:32.613Z,37860,0.019836426,0.11645508,0.03894043
1735322852621,2024-12-27T18:07:32.621Z,37868,0.019042969,0.11846924,0.036254883
1735322852632,2024-12-27T18:07:32.632Z,37879,0.019348145,0.11907959,0.036376953
1735322852642,2024-12-27T18:07:32.642Z,37889,0.020080566,0.11816406,0.037475586
1735322852653,2024-12-27T18:07:32.653Z,37900,0.019714355,0.11743164,0.038146973
1735322852662,2024-12-27T18:07:32.662Z,37909,0.018676758,0.117614746,0.039794922
1735322852671,2024-12-27T18:07:32.671Z,37918,0.018127441,0.117614746,0.040527344
1735322852680,2024-12-27T18:07:32.680Z,37927,0.019592285,0.117614746,0.040649414
1735322852693,2024-12-27T18:07:32.693Z,37940,0.019836426,0.116760254,0.041015625
1735322852701,2024-12-27T18:07:32.701Z,37948,0.020202637,0.11627197,0.040039062
1735322852709,2024-12-27T18:07:32.709Z,37956,0.01977539,0.11755371,0.038635254
1735322852716,2024-12-27T18:07:32.716Z,37963,0.018615723,0.118652344,0.037719727
1735322852724,2024-12-27T18:07:32.724Z,37971,0.017700195,0.11779785,0.03668213
1735322852737,2024-12-27T18:07:32.737Z,37984,0.018066406,0.11810303,0.036132812
1735322852745,2024-12-27T18:07:32.745Z,37992,0.015991211,0.11859131,0.03729248
1735322852752,2024-12-27T18:07:32.752Z,37999,0.013793945,0.11767578,0.03741455
1735322852760,2024-12-27T18:07:32.760Z,38007,0.014221191,0.1182251,0.03967285
1735322852783,2024-12-27T18:07:32.783Z,38030,0.015930176,0.11975098,0.037902832
1735322852790,2024-12-27T18:07:32.790Z,38037,0.018249512,0.11956787,0.034423828
1735322852798,2024-12-27T18:07:32.798Z,38045,0.018371582,0.11883545,0.034057617
1735322852807,2024-12-27T18:07:32.807Z,38054,0.0154418945,0.11859131,0.0357666
1735322852828,2024-12-27T18:07:32.828Z,38075,0.01727295,0.118896484,0.03845215
1735322852839,2024-12-27T18:07:32.839Z,38086,0.020202637,0.11956787,0.041137695
1735322852849,2024-12-27T18:07:32.849Z,38096,0.016479492,0.11920166,0.043823242
1735322852857,2024-12-27T18:07:32.857Z,38104,0.013977051,0.1182251,0.04498291
1735322852872,2024-12-27T18:07:32.872Z,38119,0.017089844,0.11627197,0.044006348
1735322852880,2024-12-27T18:07:32.880Z,38127,0.021240234,0.1149292,0.04449463
1735322852888,2024-12-27T18:07:32.888Z,38135,0.018310547,0.11505127,0.04119873
1735322852895,2024-12-27T18:07:32.895Z,38142,0.021362305,0.114868164,0.039245605
1735322852922,2024-12-27T18:07:32.922Z,38169,0.026550293,0.1149292,0.03552246
1735322852931,2024-12-27T18:07:32.931Z,38178,0.02545166,0.11419678,0.03564453
1735322852939,2024-12-27T18:07:32.939Z,38186,0.02319336,0.11340332,0.03918457
1735322852947,2024-12-27T18:07:32.947Z,38194,0.025390625,0.11340332,0.03942871
1735322852956,2024-12-27T18:07:32.956Z,38203,0.028686523,0.11456299,0.03930664
1735322852966,2024-12-27T18:07:32.966Z,38213,0.028564453,0.11383057,0.039001465
1735322852975,2024-12-27T18:07:32.975Z,38222,0.022766113,0.11376953,0.038513184
1735322852985,2024-12-27T18:07:32.985Z,38232,0.0234375,0.11444092,0.03765869
1735322852994,2024-12-27T18:07:32.994Z,38241,0.032348633,0.11456299,0.038146973
1735322853002,2024-12-27T18:07:33.002Z,38249,0.03186035,0.11566162,0.038208008
1735322853012,2024-12-27T18:07:33.012Z,38259,0.030273438,0.113220215,0.037719727
1735322853021,2024-12-27T18:07:33.021Z,38268,0.027770996,0.11303711,0.039367676
1735322853030,2024-12-27T18:07:33.030Z,38277,0.02532959,0.11413574,0.036254883
1735322853039,2024-12-27T18:07:33.039Z,38286,0.03149414,0.11303711,0.030883789
1735322853048,2024-12-27T18:07:33.048Z,38295,0.03253174,0.11352539,0.033447266
