Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735322599493,2024-12-27T18:03:19.493Z,31796,-1.8292683,-0.73170733,-0.9756098
1735322599503,2024-12-27T18:03:19.503Z,31806,-2.2560976,-1.5853659,-1.2195122
1735322599513,2024-12-27T18:03:19.513Z,31816,-3.0487804,-2.6219513,-0.6707317
1735322599523,2024-12-27T18:03:19.523Z,31826,-2.682927,-2.5,-0.4878049
1735322599533,2024-12-27T18:03:19.533Z,31836,-2.682927,-2.6219513,-0.73170733
1735322599541,2024-12-27T18:03:19.541Z,31844,-2.682927,-2.682927,0.0
1735322599551,2024-12-27T18:03:19.551Z,31854,-2.0731707,-2.1341465,0.12195122
1735322599561,2024-12-27T18:03:19.561Z,31864,-2.0731707,-1.7073171,-0.24390244
1735322599573,2024-12-27T18:03:19.573Z,31876,-2.012195,-1.4634147,-0.36585367
1735322599583,2024-12-27T18:03:19.583Z,31886,-1.5243902,-0.9756098,-0.18292683
1735322599592,2024-12-27T18:03:19.592Z,31895,-1.097561,-1.097561,0.24390244
1735322599601,2024-12-27T18:03:19.601Z,31904,-1.2195122,-1.8902439,0.12195122
1735322599613,2024-12-27T18:03:19.613Z,31916,-1.6463414,-2.804878,0.06097561
1735322599622,2024-12-27T18:03:19.622Z,31925,-1.5243902,-2.5609756,0.12195122
1735322599632,2024-12-27T18:03:19.632Z,31935,-0.91463417,-1.6463414,0.18292683
1735322599643,2024-12-27T18:03:19.643Z,31946,-0.30487806,-1.2804878,0.6097561
1735322599652,2024-12-27T18:03:19.652Z,31955,-0.12195122,-1.2195122,0.73170733
1735322599663,2024-12-27T18:03:19.663Z,31966,-0.30487806,-1.9512196,0.73170733
1735322599673,2024-12-27T18:03:19.673Z,31976,-0.06097561,-3.292683,0.85365856
1735322599682,2024-12-27T18:03:19.682Z,31985,-0.06097561,-5.670732,0.73170733
1735322599691,2024-12-27T18:03:19.691Z,31994,-0.73170733,-9.878049,0.73170733
1735322599701,2024-12-27T18:03:19.701Z,32004,-1.2195122,-14.085366,0.73170733
1735322599710,2024-12-27T18:03:19.710Z,32013,-0.91463417,-15.304878,0.12195122
1735322599718,2024-12-27T18:03:19.718Z,32021,-0.73170733,-15.0,-0.79268295
1735322599727,2024-12-27T18:03:19.727Z,32030,-0.42682928,-15.487805,-1.0365853
1735322599738,2024-12-27T18:03:19.738Z,32041,-0.42682928,-16.95122,-0.73170733
1735322599751,2024-12-27T18:03:19.751Z,32054,-0.79268295,-19.695122,-0.24390244
1735322599759,2024-12-27T18:03:19.759Z,32062,-1.9512196,-26.82927,0.91463417
1735322599766,2024-12-27T18:03:19.766Z,32069,-3.0487804,-35.548782,2.7439024
1735322599775,2024-12-27T18:03:19.775Z,32078,-3.1097562,-38.536587,4.1463413
1735322599784,2024-12-27T18:03:19.784Z,32087,-2.5,-34.69512,4.268293
1735322599798,2024-12-27T18:03:19.798Z,32101,-1.5853659,-28.109756,4.3292685
1735322599806,2024-12-27T18:03:19.806Z,32109,-0.30487806,-21.463415,4.2073174
1735322599814,2024-12-27T18:03:19.814Z,32117,0.18292683,-20.609756,4.02439
1735322599822,2024-12-27T18:03:19.822Z,32125,-0.12195122,-25.914635,5.670732
1735322599830,2024-12-27T18:03:19.830Z,32133,-0.36585367,-30.731709,6.585366
1735322599842,2024-12-27T18:03:19.842Z,32145,-0.6097561,-31.585367,4.3292685
1735322599851,2024-12-27T18:03:19.851Z,32154,-0.6097561,-31.036587,1.7073171
1735322599860,2024-12-27T18:03:19.860Z,32163,-0.36585367,-28.292683,0.5487805
1735322599870,2024-12-27T18:03:19.870Z,32173,0.6707317,-23.719513,0.24390244
1735322599889,2024-12-27T18:03:19.889Z,32192,1.4634147,-21.158537,-2.804878
1735322599897,2024-12-27T18:03:19.897Z,32200,1.9512196,-21.707317,-3.6585367
1735322599905,2024-12-27T18:03:19.905Z,32208,1.6463414,-25.304878,-1.7682927
1735322599913,2024-12-27T18:03:19.913Z,32216,2.2560976,-25.243902,-1.1585366
1735322599921,2024-12-27T18:03:19.921Z,32224,3.292683,-21.036587,-2.378049
1735322599934,2024-12-27T18:03:19.934Z,32237,3.3536587,-16.219513,-2.195122
1735322599942,2024-12-27T18:03:19.942Z,32245,3.4756098,-10.792684,-1.5243902
1735322599950,2024-12-27T18:03:19.950Z,32253,3.4756098,-7.378049,-2.4390244
1735322599959,2024-12-27T18:03:19.959Z,32262,2.682927,-6.2195125,-3.4146342
1735322599979,2024-12-27T18:03:19.979Z,32282,2.1341465,-7.1951222,-3.5365853
1735322600023,2024-12-27T18:03:20.023Z,32326,2.6219513,-9.878049,-4.02439
1735322600030,2024-12-27T18:03:20.030Z,32333,2.8658538,-10.731708,-5.8536587
1735322600039,2024-12-27T18:03:20.039Z,32342,2.317073,-9.3902445,-7.7439027
1735322600047,2024-12-27T18:03:20.047Z,32350,2.2560976,-7.378049,-8.841464
1735322600057,2024-12-27T18:03:20.057Z,32360,2.7439024,-4.5731707,-10.0
1735322600066,2024-12-27T18:03:20.066Z,32369,3.1097562,-3.4756098,-10.609756
1735322600076,2024-12-27T18:03:20.076Z,32379,2.317073,-5.8536587,-10.121951
1735322600084,2024-12-27T18:03:20.084Z,32387,1.5243902,-6.768293,-9.3902445
1735322600093,2024-12-27T18:03:20.093Z,32396,2.1341465,-3.4146342,-10.121951
1735322600101,2024-12-27T18:03:20.101Z,32404,2.9268293,0.30487806,-10.97561
1735322600110,2024-12-27T18:03:20.110Z,32413,3.8414636,2.2560976,-10.304878
1735322600157,2024-12-27T18:03:20.157Z,32460,4.634146,5.0,-9.634147
1735322600164,2024-12-27T18:03:20.164Z,32467,4.3292685,7.4390244,-9.085366
1735322600172,2024-12-27T18:03:20.172Z,32475,3.7804878,5.8536587,-9.207317
1735322600181,2024-12-27T18:03:20.181Z,32484,2.9268293,2.8658538,-9.329268
1735322600189,2024-12-27T18:03:20.189Z,32492,2.2560976,3.2317073,-8.231708
1735322600243,2024-12-27T18:03:20.243Z,32546,2.804878,5.914634,-7.804878
1735322600251,2024-12-27T18:03:20.251Z,32554,3.6585367,7.5,-8.109756
1735322600259,2024-12-27T18:03:20.259Z,32562,3.5975611,6.890244,-8.04878
1735322600269,2024-12-27T18:03:20.269Z,32572,3.0487804,7.1341467,-8.04878
1735322600277,2024-12-27T18:03:20.277Z,32580,3.9634147,8.658537,-8.414635
1735322600285,2024-12-27T18:03:20.285Z,32588,5.7317076,7.987805,-8.658537
1735322600292,2024-12-27T18:03:20.292Z,32595,6.52439,3.7195122,-8.658537
1735322600300,2024-12-27T18:03:20.300Z,32603,6.0365853,1.0365853,-8.658537
1735322600308,2024-12-27T18:03:20.308Z,32611,5.5487804,1.3414634,-9.085366
1735322600317,2024-12-27T18:03:20.317Z,32620,5.670732,1.9512196,-10.487805
1735322600326,2024-12-27T18:03:20.326Z,32629,5.5487804,0.91463417,-10.54878
1735322600335,2024-12-27T18:03:20.335Z,32638,5.8536587,-0.73170733,-9.573171
1735322600343,2024-12-27T18:03:20.343Z,32646,7.5,2.4390244,-8.414635
1735322600352,2024-12-27T18:03:20.352Z,32655,8.597561,3.7804878,-8.658537
1735322600360,2024-12-27T18:03:20.360Z,32663,8.719512,3.2317073,-8.658537
1735322600369,2024-12-27T18:03:20.369Z,32672,8.414635,4.02439,-8.292683
1735322600379,2024-12-27T18:03:20.379Z,32682,8.292683,6.9512196,-9.573171
1735322600388,2024-12-27T18:03:20.388Z,32691,8.109756,8.414635,-10.609756
1735322600396,2024-12-27T18:03:20.396Z,32699,7.865854,7.0731707,-9.3902445
1735322600405,2024-12-27T18:03:20.405Z,32708,8.414635,5.304878,-8.780488
1735322600413,2024-12-27T18:03:20.413Z,32716,9.207317,4.085366,-10.0
1735322600421,2024-12-27T18:03:20.421Z,32724,9.756098,4.268293,-9.085366
1735322600429,2024-12-27T18:03:20.429Z,32732,9.3902445,6.646342,-8.536586
1735322600436,2024-12-27T18:03:20.436Z,32739,8.719512,10.365854,-9.939025
1735322600444,2024-12-27T18:03:20.444Z,32747,8.597561,11.341464,-10.243902
1735322600453,2024-12-27T18:03:20.453Z,32756,8.47561,9.207317,-8.841464
1735322600461,2024-12-27T18:03:20.461Z,32764,7.804878,6.280488,-7.6219516
1735322600471,2024-12-27T18:03:20.471Z,32774,6.7073174,3.9634147,-6.9512196
1735322600480,2024-12-27T18:03:20.480Z,32783,5.365854,3.7195122,-6.402439
1735322600488,2024-12-27T18:03:20.488Z,32791,4.8170733,4.2073174,-5.97561
1735322600496,2024-12-27T18:03:20.496Z,32799,4.8170733,3.902439,-6.0365853
1735322600503,2024-12-27T18:03:20.503Z,32806,5.7317076,3.1097562,-6.0365853
1735322600510,2024-12-27T18:03:20.510Z,32813,6.097561,2.6219513,-4.6951222
1735322600517,2024-12-27T18:03:20.517Z,32820,5.914634,5.0,-3.3536587
1735322600525,2024-12-27T18:03:20.525Z,32828,6.158537,7.6219516,-4.3292685
1735322600531,2024-12-27T18:03:20.531Z,32834,5.609756,4.9390244,-4.390244
1735322600539,2024-12-27T18:03:20.539Z,32842,4.3292685,1.8902439,-2.9268293
1735322600547,2024-12-27T18:03:20.547Z,32850,3.902439,1.8902439,-2.2560976
1735322600553,2024-12-27T18:03:20.553Z,32856,3.2317073,1.097561,-1.6463414
1735322600561,2024-12-27T18:03:20.561Z,32864,2.8658538,-0.36585367,-0.4878049
1735322600567,2024-12-27T18:03:20.567Z,32870,2.378049,-0.36585367,0.24390244
1735322600573,2024-12-27T18:03:20.573Z,32876,1.9512196,1.1585366,0.42682928
1735322600580,2024-12-27T18:03:20.580Z,32883,2.012195,4.2073174,0.12195122
1735322600607,2024-12-27T18:03:20.607Z,32910,2.378049,6.3414636,-0.42682928
1735322600616,2024-12-27T18:03:20.616Z,32919,2.0731707,5.182927,-0.36585367
1735322600623,2024-12-27T18:03:20.623Z,32926,1.402439,4.2073174,-0.06097561
1735322600630,2024-12-27T18:03:20.630Z,32933,1.0365853,5.4268293,-0.18292683
1735322600637,2024-12-27T18:03:20.637Z,32940,0.91463417,7.4390244,-0.24390244
1735322600652,2024-12-27T18:03:20.652Z,32955,1.5853659,9.146341,-0.18292683
1735322600659,2024-12-27T18:03:20.659Z,32962,2.2560976,10.121951,0.6097561
1735322600666,2024-12-27T18:03:20.666Z,32969,2.378049,11.219512,1.5243902
1735322600674,2024-12-27T18:03:20.674Z,32977,2.9268293,12.987805,1.7682927
1735322600697,2024-12-27T18:03:20.697Z,33000,3.7804878,11.707317,2.012195
1735322600704,2024-12-27T18:03:20.704Z,33007,3.1097562,7.804878,3.292683
1735322600711,2024-12-27T18:03:20.711Z,33014,2.378049,5.2439027,3.5975611
1735322600718,2024-12-27T18:03:20.718Z,33021,2.4390244,4.390244,2.7439024
1735322600742,2024-12-27T18:03:20.742Z,33045,2.7439024,3.5365853,2.5609756
1735322600748,2024-12-27T18:03:20.748Z,33051,3.1707318,2.5,2.7439024
1735322600756,2024-12-27T18:03:20.756Z,33059,3.2317073,2.804878,2.5609756
1735322600763,2024-12-27T18:03:20.763Z,33066,4.02439,4.3292685,2.682927
1735322600771,2024-12-27T18:03:20.771Z,33074,4.634146,5.0609756,3.0487804
1735322600786,2024-12-27T18:03:20.786Z,33089,4.2073174,4.8170733,3.2317073
1735322600832,2024-12-27T18:03:20.832Z,33135,2.9268293,3.8414636,2.317073
1735322600840,2024-12-27T18:03:20.840Z,33143,2.5,0.9756098,1.5853659
1735322600847,2024-12-27T18:03:20.847Z,33150,2.5,-0.85365856,1.0365853
1735322600854,2024-12-27T18:03:20.854Z,33157,2.6219513,0.5487805,0.9756098
1735322600862,2024-12-27T18:03:20.862Z,33165,2.8658538,1.7073171,0.6707317
1735322600874,2024-12-27T18:03:20.874Z,33177,3.4146342,3.292683,0.91463417
1735322600882,2024-12-27T18:03:20.882Z,33185,3.7804878,5.7317076,1.2195122
1735322600889,2024-12-27T18:03:20.889Z,33192,2.378049,5.792683,1.7073171
1735322600896,2024-12-27T18:03:20.896Z,33199,0.91463417,3.7195122,2.987805
1735322600903,2024-12-27T18:03:20.903Z,33206,-0.06097561,0.9756098,3.5975611
1735322600911,2024-12-27T18:03:20.911Z,33214,0.0,0.6707317,3.8414636
1735322600923,2024-12-27T18:03:20.923Z,33226,0.6097561,2.6219513,3.1097562
1735322600931,2024-12-27T18:03:20.931Z,33234,0.73170733,3.1707318,2.012195
1735322600940,2024-12-27T18:03:20.940Z,33243,1.402439,2.987805,2.378049
1735322600947,2024-12-27T18:03:20.947Z,33250,2.804878,3.7804878,2.378049
1735322600954,2024-12-27T18:03:20.954Z,33257,3.2317073,4.2073174,1.6463414
1735322600963,2024-12-27T18:03:20.963Z,33266,2.6219513,4.3292685,1.5243902
1735322600971,2024-12-27T18:03:20.971Z,33274,2.0731707,4.02439,1.9512196
1735322600981,2024-12-27T18:03:20.981Z,33284,2.0731707,3.2317073,1.8292683
1735322600987,2024-12-27T18:03:20.987Z,33290,1.6463414,2.6219513,1.7073171
1735322600994,2024-12-27T18:03:20.994Z,33297,0.6097561,2.378049,1.2804878
1735322601012,2024-12-27T18:03:21.012Z,33315,0.91463417,3.0487804,1.3414634
1735322601019,2024-12-27T18:03:21.019Z,33322,1.8902439,3.3536587,1.097561
1735322601026,2024-12-27T18:03:21.026Z,33329,1.2804878,3.3536587,0.6707317
1735322601033,2024-12-27T18:03:21.033Z,33336,1.097561,5.121951,-0.24390244
1735322601055,2024-12-27T18:03:21.055Z,33358,2.1341465,8.353659,-0.4878049
1735322601062,2024-12-27T18:03:21.062Z,33365,3.1707318,9.146341,0.30487806
1735322601071,2024-12-27T18:03:21.071Z,33374,2.378049,5.609756,1.0365853
1735322601080,2024-12-27T18:03:21.080Z,33383,0.12195122,0.91463417,2.2560976
1735322601091,2024-12-27T18:03:21.091Z,33394,-1.6463414,-0.85365856,2.7439024
1735322601105,2024-12-27T18:03:21.105Z,33408,-1.6463414,1.0365853,2.804878
1735322601119,2024-12-27T18:03:21.119Z,33422,-0.6097561,4.6951222,2.4390244
1735322601127,2024-12-27T18:03:21.127Z,33430,1.2804878,5.7317076,1.8902439
1735322601138,2024-12-27T18:03:21.138Z,33441,2.317073,3.4146342,1.097561
1735322601147,2024-12-27T18:03:21.147Z,33450,1.8902439,1.6463414,0.6707317
1735322601154,2024-12-27T18:03:21.154Z,33457,0.85365856,1.7073171,0.12195122
1735322601161,2024-12-27T18:03:21.161Z,33464,-0.36585367,0.6097561,-0.73170733
1735322601169,2024-12-27T18:03:21.169Z,33472,-0.6097561,-1.2804878,-0.24390244
1735322601176,2024-12-27T18:03:21.176Z,33479,0.18292683,-1.6463414,0.24390244
1735322601193,2024-12-27T18:03:21.193Z,33496,1.402439,-0.73170733,0.4878049
1735322601200,2024-12-27T18:03:21.200Z,33503,2.317073,-0.85365856,1.6463414
1735322601207,2024-12-27T18:03:21.207Z,33510,2.7439024,0.5487805,2.5
1735322601214,2024-12-27T18:03:21.214Z,33517,2.7439024,3.3536587,2.8658538
1735322601239,2024-12-27T18:03:21.239Z,33542,3.1097562,3.6585367,3.3536587
1735322601248,2024-12-27T18:03:21.248Z,33551,2.9268293,1.1585366,3.7804878
1735322601256,2024-12-27T18:03:21.256Z,33559,2.6219513,0.0,4.6951222
1735322601263,2024-12-27T18:03:21.263Z,33566,2.7439024,0.36585367,4.2073174
1735322601270,2024-12-27T18:03:21.270Z,33573,3.1097562,0.6707317,2.8658538
1735322601280,2024-12-27T18:03:21.280Z,33583,2.8658538,0.85365856,1.5853659
1735322601327,2024-12-27T18:03:21.327Z,33630,3.1707318,1.1585366,0.85365856
1735322601334,2024-12-27T18:03:21.334Z,33637,3.7195122,1.8292683,0.18292683
1735322601342,2024-12-27T18:03:21.342Z,33645,4.2073174,2.5,-0.30487806
1735322601350,2024-12-27T18:03:21.350Z,33653,4.02439,0.9756098,-0.12195122
1735322601358,2024-12-27T18:03:21.358Z,33661,2.5,-2.378049,0.79268295
1735322601368,2024-12-27T18:03:21.368Z,33671,0.79268295,-3.5365853,1.1585366
1735322601376,2024-12-27T18:03:21.376Z,33679,0.85365856,-2.195122,0.85365856
1735322601383,2024-12-27T18:03:21.383Z,33686,1.5853659,-0.85365856,0.9756098
1735322601392,2024-12-27T18:03:21.392Z,33695,2.1341465,-0.18292683,1.8292683
1735322601399,2024-12-27T18:03:21.399Z,33702,2.4390244,1.7073171,2.378049
1735322601409,2024-12-27T18:03:21.409Z,33712,2.4390244,3.5365853,2.0731707
1735322601418,2024-12-27T18:03:21.418Z,33721,1.6463414,3.292683,1.4634147
1735322601425,2024-12-27T18:03:21.425Z,33728,0.91463417,1.8292683,1.402439
1735322601432,2024-12-27T18:03:21.432Z,33735,0.6707317,0.6707317,1.6463414
1735322601440,2024-12-27T18:03:21.440Z,33743,0.6097561,-0.06097561,1.1585366
1735322601447,2024-12-27T18:03:21.447Z,33750,0.30487806,-0.6707317,0.5487805
1735322601461,2024-12-27T18:03:21.461Z,33764,0.24390244,-0.5487805,0.12195122
1735322601468,2024-12-27T18:03:21.468Z,33771,0.91463417,0.85365856,0.12195122
1735322601475,2024-12-27T18:03:21.475Z,33778,1.7682927,2.1341465,0.0
1735322601483,2024-12-27T18:03:21.483Z,33786,1.8902439,2.317073,-0.36585367
1735322601492,2024-12-27T18:03:21.492Z,33795,1.5243902,2.317073,-0.5487805
1735322601509,2024-12-27T18:03:21.509Z,33812,1.5243902,1.5853659,-0.91463417
1735322601516,2024-12-27T18:03:21.516Z,33819,1.2804878,0.5487805,-1.1585366
1735322601522,2024-12-27T18:03:21.522Z,33825,0.79268295,0.36585367,-1.2195122
1735322601530,2024-12-27T18:03:21.530Z,33833,1.0365853,1.5243902,-0.9756098
1735322601551,2024-12-27T18:03:21.551Z,33854,2.012195,4.085366,-1.2804878
1735322601560,2024-12-27T18:03:21.560Z,33863,2.4390244,4.634146,-1.7073171
1735322601567,2024-12-27T18:03:21.567Z,33870,1.7682927,3.2317073,-1.6463414
1735322601575,2024-12-27T18:03:21.575Z,33878,1.7073171,2.5,-1.5853659
1735322601582,2024-12-27T18:03:21.582Z,33885,1.1585366,1.9512196,-2.7439024
1735322601643,2024-12-27T18:03:21.643Z,33946,0.36585367,1.5853659,-2.378049
1735322601649,2024-12-27T18:03:21.649Z,33952,-0.4878049,2.1341465,-2.317073
1735322601656,2024-12-27T18:03:21.656Z,33959,-0.6097561,3.292683,-2.7439024
1735322601665,2024-12-27T18:03:21.665Z,33968,-0.36585367,2.987805,-2.7439024
1735322601674,2024-12-27T18:03:21.674Z,33977,-0.30487806,1.2195122,-1.7682927
1735322601684,2024-12-27T18:03:21.684Z,33987,-0.6097561,-0.06097561,-1.7682927
1735322601691,2024-12-27T18:03:21.691Z,33994,-1.1585366,0.0,-1.8902439
1735322601699,2024-12-27T18:03:21.699Z,34002,-1.2804878,0.5487805,-1.4634147
1735322601709,2024-12-27T18:03:21.709Z,34012,-0.79268295,0.79268295,-1.8902439
1735322601717,2024-12-27T18:03:21.717Z,34020,-1.2195122,0.91463417,-1.8902439
1735322601725,2024-12-27T18:03:21.725Z,34028,-1.1585366,0.06097561,-1.5853659
1735322601733,2024-12-27T18:03:21.733Z,34036,-0.6707317,-0.36585367,-1.5243902
1735322601740,2024-12-27T18:03:21.740Z,34043,-0.6097561,0.6707317,-1.4634147
1735322601748,2024-12-27T18:03:21.748Z,34051,-0.36585367,2.6219513,-2.195122
1735322601755,2024-12-27T18:03:21.755Z,34058,0.0,3.1097562,-2.6219513
1735322601764,2024-12-27T18:03:21.764Z,34067,-0.12195122,1.5853659,-2.682927
1735322601776,2024-12-27T18:03:21.776Z,34079,-0.9756098,0.4878049,-2.804878
1735322601784,2024-12-27T18:03:21.784Z,34087,-0.85365856,1.402439,-2.2560976
1735322601791,2024-12-27T18:03:21.791Z,34094,0.0,1.6463414,-2.5609756
1735322601799,2024-12-27T18:03:21.799Z,34102,-0.42682928,0.6097561,-2.5
1735322601806,2024-12-27T18:03:21.806Z,34109,-1.097561,-0.6097561,-1.7073171
1735322601814,2024-12-27T18:03:21.814Z,34117,-1.0365853,-0.6097561,-2.012195
1735322601822,2024-12-27T18:03:21.822Z,34125,-0.24390244,1.7682927,-2.1341465
1735322601830,2024-12-27T18:03:21.830Z,34133,0.4878049,3.4756098,-1.7682927
1735322601837,2024-12-27T18:03:21.837Z,34140,1.0365853,2.8658538,-1.3414634
1735322601844,2024-12-27T18:03:21.844Z,34147,1.1585366,2.195122,-1.8292683
1735322601868,2024-12-27T18:03:21.868Z,34171,0.4878049,1.9512196,-1.6463414
1735322601876,2024-12-27T18:03:21.876Z,34179,0.36585367,1.2804878,-1.402439
1735322601882,2024-12-27T18:03:21.882Z,34185,0.0,-0.6097561,-1.5243902
1735322601890,2024-12-27T18:03:21.890Z,34193,-0.24390244,-1.0365853,-1.6463414
1735322601897,2024-12-27T18:03:21.897Z,34200,0.0,0.12195122,-1.8292683
1735322601914,2024-12-27T18:03:21.914Z,34217,-0.24390244,0.42682928,-1.402439
1735322601922,2024-12-27T18:03:21.922Z,34225,0.0,-0.06097561,-1.5853659
1735322601929,2024-12-27T18:03:21.929Z,34232,0.0,0.30487806,-1.7682927
1735322601935,2024-12-27T18:03:21.935Z,34238,-0.24390244,1.1585366,-0.91463417
1735322601957,2024-12-27T18:03:21.957Z,34260,0.0,0.79268295,-0.36585367
1735322601965,2024-12-27T18:03:21.965Z,34268,0.24390244,-0.24390244,0.12195122
1735322601972,2024-12-27T18:03:21.972Z,34275,-0.6097561,0.18292683,0.79268295
1735322601979,2024-12-27T18:03:21.979Z,34282,-1.2195122,1.402439,0.79268295
1735322602003,2024-12-27T18:03:22.003Z,34306,-1.1585366,2.012195,1.1585366
1735322602011,2024-12-27T18:03:22.011Z,34314,-1.0365853,2.1341465,1.7682927
1735322602046,2024-12-27T18:03:22.046Z,34349,-1.402439,2.317073,1.8292683
1735322602054,2024-12-27T18:03:22.054Z,34357,-1.402439,3.2317073,1.6463414
1735322602061,2024-12-27T18:03:22.061Z,34364,-0.5487805,2.195122,0.6707317
1735322602071,2024-12-27T18:03:22.071Z,34374,-0.73170733,-0.36585367,0.24390244
1735322602079,2024-12-27T18:03:22.079Z,34382,-1.1585366,-0.85365856,0.6097561
1735322602086,2024-12-27T18:03:22.086Z,34389,-1.3414634,-0.24390244,0.06097561
1735322602093,2024-12-27T18:03:22.093Z,34396,-1.402439,-0.12195122,-0.18292683
1735322602102,2024-12-27T18:03:22.102Z,34405,-0.79268295,0.85365856,0.18292683
1735322602110,2024-12-27T18:03:22.110Z,34413,-0.4878049,1.2195122,0.79268295
1735322602117,2024-12-27T18:03:22.117Z,34420,-0.9756098,1.0365853,1.5243902
1735322602125,2024-12-27T18:03:22.125Z,34428,-1.8902439,1.402439,1.4634147
1735322602133,2024-12-27T18:03:22.133Z,34436,-2.1341465,1.5853659,0.91463417
1735322602141,2024-12-27T18:03:22.141Z,34444,-1.8902439,1.4634147,0.9756098
1735322602148,2024-12-27T18:03:22.148Z,34451,-0.91463417,1.7682927,1.7682927
1735322602155,2024-12-27T18:03:22.155Z,34458,-0.18292683,2.2560976,1.7682927
1735322602162,2024-12-27T18:03:22.162Z,34465,-0.6097561,2.195122,1.8902439
1735322602182,2024-12-27T18:03:22.182Z,34485,-1.7073171,0.85365856,2.195122
1735322602188,2024-12-27T18:03:22.188Z,34491,-2.1341465,0.30487806,1.6463414
1735322602196,2024-12-27T18:03:22.196Z,34499,-1.8902439,1.5243902,1.402439
1735322602203,2024-12-27T18:03:22.203Z,34506,-1.4634147,3.1707318,1.3414634
1735322602210,2024-12-27T18:03:22.210Z,34513,-1.097561,3.1097562,0.73170733
