Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735321180263,2024-12-27T17:39:40.263Z,43704,0.36585367,3.9634147,1.1585366
1735321180271,2024-12-27T17:39:40.271Z,43712,0.73170733,6.0365853,1.402439
1735321180281,2024-12-27T17:39:40.281Z,43722,1.5853659,6.585366,1.6463414
1735321180293,2024-12-27T17:39:40.293Z,43734,1.7682927,6.158537,2.0731707
1735321180326,2024-12-27T17:39:40.326Z,43767,1.402439,5.365854,2.6219513
1735321180334,2024-12-27T17:39:40.334Z,43775,1.1585366,5.365854,3.4756098
1735321180342,2024-12-27T17:39:40.342Z,43783,1.7682927,7.5609756,3.0487804
1735321180351,2024-12-27T17:39:40.351Z,43792,1.8292683,8.841464,3.1097562
1735321180360,2024-12-27T17:39:40.360Z,43801,0.5487805,8.536586,4.085366
1735321180370,2024-12-27T17:39:40.370Z,43811,-1.0365853,11.585366,5.2439027
1735321180380,2024-12-27T17:39:40.380Z,43821,-2.5609756,9.878049,7.4390244
1735321180388,2024-12-27T17:39:40.388Z,43829,-2.317073,13.719513,7.865854
1735321180397,2024-12-27T17:39:40.397Z,43838,-2.6219513,15.304878,8.170732
1735321180502,2024-12-27T17:39:40.502Z,43943,-3.0487804,16.158537,8.170732
1735321180511,2024-12-27T17:39:40.511Z,43952,-3.6585367,15.914635,9.02439
1735321180527,2024-12-27T17:39:40.527Z,43968,-2.0731707,9.939025,10.54878
1735321180540,2024-12-27T17:39:40.540Z,43981,-1.2195122,8.597561,10.0
1735321180550,2024-12-27T17:39:40.550Z,43991,-0.85365856,9.756098,9.817074
1735321180557,2024-12-27T17:39:40.557Z,43998,-0.85365856,9.634147,10.609756
1735321180565,2024-12-27T17:39:40.565Z,44006,-1.0365853,6.585366,11.280488
1735321180572,2024-12-27T17:39:40.572Z,44013,-1.6463414,4.9390244,10.914635
1735321180579,2024-12-27T17:39:40.579Z,44020,-1.6463414,7.012195,11.463415
1735321180587,2024-12-27T17:39:40.587Z,44028,-0.36585367,11.463415,12.621951
1735321180597,2024-12-27T17:39:40.597Z,44038,0.36585367,13.414635,12.560976
1735321180609,2024-12-27T17:39:40.609Z,44050,-13.353659,2.195122,21.280489
1735321180617,2024-12-27T17:39:40.617Z,44058,-15.304878,-3.1097562,21.341463
1735321180624,2024-12-27T17:39:40.624Z,44065,-13.597561,2.012195,19.573172
1735321180634,2024-12-27T17:39:40.634Z,44075,-12.073171,11.95122,17.5
1735321180643,2024-12-27T17:39:40.643Z,44084,-10.487805,15.97561,15.914635
1735321180652,2024-12-27T17:39:40.652Z,44093,-10.54878,12.134147,15.487805
1735321180659,2024-12-27T17:39:40.659Z,44100,-9.3902445,8.719512,13.780488
1735321180667,2024-12-27T17:39:40.667Z,44108,-8.47561,2.2560976,12.926829
1735321180676,2024-12-27T17:39:40.676Z,44117,-7.5609756,-3.5975611,11.768293
1735321180685,2024-12-27T17:39:40.685Z,44126,-2.987805,-6.52439,9.085366
1735321180694,2024-12-27T17:39:40.694Z,44135,1.1585366,-1.2804878,6.2195125
1735321180703,2024-12-27T17:39:40.703Z,44144,5.2439027,5.2439027,3.292683
1735321180711,2024-12-27T17:39:40.711Z,44152,9.3902445,6.890244,1.3414634
1735321180718,2024-12-27T17:39:40.718Z,44159,9.817074,2.5,0.12195122
1735321180726,2024-12-27T17:39:40.726Z,44167,7.5,-1.5853659,-0.06097561
1735321180734,2024-12-27T17:39:40.734Z,44175,8.04878,-1.2804878,-1.6463414
1735321180773,2024-12-27T17:39:40.773Z,44214,8.04878,-6.890244,-4.390244
1735321180781,2024-12-27T17:39:40.781Z,44222,4.512195,-9.756098,-6.52439
1735321180789,2024-12-27T17:39:40.789Z,44230,3.1707318,-6.097561,-7.012195
1735321180818,2024-12-27T17:39:40.818Z,44259,4.9390244,2.5609756,-8.780488
1735321180825,2024-12-27T17:39:40.825Z,44266,3.292683,2.5,-11.158537
1735321180836,2024-12-27T17:39:40.836Z,44277,-1.4634147,1.0365853,-11.341464
1735321180845,2024-12-27T17:39:40.845Z,44286,-6.646342,0.79268295,-11.280488
1735321180852,2024-12-27T17:39:40.852Z,44293,-9.756098,0.36585367,-9.329268
1735321180859,2024-12-27T17:39:40.859Z,44300,-7.4390244,-5.7317076,-10.121951
1735321180873,2024-12-27T17:39:40.873Z,44314,-1.6463414,-14.45122,-12.865854
1735321180882,2024-12-27T17:39:40.882Z,44323,1.0365853,-14.3902445,-13.04878
1735321180890,2024-12-27T17:39:40.890Z,44331,4.085366,-3.3536587,-12.5
1735321180898,2024-12-27T17:39:40.898Z,44339,5.304878,7.4390244,-13.04878
1735321180909,2024-12-27T17:39:40.909Z,44350,4.3292685,7.3170733,-14.45122
1735321180922,2024-12-27T17:39:40.922Z,44363,-3.2317073,3.0487804,-15.243903
1735321180931,2024-12-27T17:39:40.931Z,44372,-4.268293,-1.4634147,-16.158537
1735321180939,2024-12-27T17:39:40.939Z,44380,-2.012195,-2.987805,-17.37805
1735321180949,2024-12-27T17:39:40.949Z,44390,-0.06097561,-1.5853659,-17.987804
1735321180958,2024-12-27T17:39:40.958Z,44399,4.390244,3.5365853,-15.304878
1735321180965,2024-12-27T17:39:40.965Z,44406,6.585366,6.890244,-17.804878
1735321180973,2024-12-27T17:39:40.973Z,44414,3.4756098,-0.06097561,-21.280489
1735321180981,2024-12-27T17:39:40.981Z,44422,-3.3536587,-4.8170733,-20.609756
1735321180989,2024-12-27T17:39:40.989Z,44430,-7.3170733,2.2560976,-21.82927
1735321180996,2024-12-27T17:39:40.996Z,44437,-7.3170733,1.1585366,-23.90244
1735321181003,2024-12-27T17:39:41.003Z,44444,-3.7804878,-9.756098,-21.585367
1735321181043,2024-12-27T17:39:41.043Z,44484,-2.9268293,-10.304878,-21.219513
1735321181050,2024-12-27T17:39:41.050Z,44491,-1.402439,-6.585366,-20.121952
1735321181057,2024-12-27T17:39:41.057Z,44498,-1.1585366,-5.8536587,-19.085367
1735321181065,2024-12-27T17:39:41.065Z,44506,-2.6219513,-6.585366,-20.853659
1735321181072,2024-12-27T17:39:41.072Z,44513,-6.8292685,0.4878049,-22.256098
1735321181084,2024-12-27T17:39:41.084Z,44525,-8.47561,6.52439,-25.487806
1735321181093,2024-12-27T17:39:41.093Z,44534,-3.5365853,0.9756098,-23.292683
1735321181100,2024-12-27T17:39:41.100Z,44541,-1.402439,0.18292683,-22.5
1735321181108,2024-12-27T17:39:41.108Z,44549,-0.6707317,1.2804878,-25.670732
1735321181117,2024-12-27T17:39:41.117Z,44558,-0.6097561,1.6463414,-26.09756
1735321181124,2024-12-27T17:39:41.124Z,44565,-1.5853659,5.182927,-25.670732
1735321181181,2024-12-27T17:39:41.181Z,44622,-0.42682928,4.8170733,-25.731709
1735321181225,2024-12-27T17:39:41.225Z,44666,-3.1097562,3.3536587,-27.195122
1735321181235,2024-12-27T17:39:41.235Z,44676,-4.8170733,0.79268295,-31.219513
1735321181245,2024-12-27T17:39:41.245Z,44686,-1.3414634,-4.390244,-37.92683
1735321181253,2024-12-27T17:39:41.253Z,44694,-5.7317076,-5.97561,-43.780487
1735321181263,2024-12-27T17:39:41.263Z,44704,-2.9268293,2.682927,-29.573172
1735321181270,2024-12-27T17:39:41.270Z,44711,4.085366,11.036586,-25.609756
1735321181277,2024-12-27T17:39:41.277Z,44718,7.1341467,9.3902445,-31.158537
1735321181286,2024-12-27T17:39:41.286Z,44727,6.9512196,4.02439,-30.792685
1735321181294,2024-12-27T17:39:41.294Z,44735,4.2073174,1.4634147,-30.97561
1735321181301,2024-12-27T17:39:41.301Z,44742,5.914634,0.06097561,-29.87805
1735321181318,2024-12-27T17:39:41.318Z,44759,0.6707317,-6.8292685,-28.536587
1735321181326,2024-12-27T17:39:41.326Z,44767,1.2195122,-4.1463413,-28.04878
1735321181334,2024-12-27T17:39:41.334Z,44775,6.7073174,5.5487804,-24.024391
1735321181341,2024-12-27T17:39:41.341Z,44782,9.634147,14.634147,-21.09756
1735321181349,2024-12-27T17:39:41.349Z,44790,5.8536587,11.280488,-22.195122
1735321181359,2024-12-27T17:39:41.359Z,44800,3.3536587,4.085366,-25.0
1735321181369,2024-12-27T17:39:41.369Z,44810,-2.8658538,-4.1463413,-30.97561
1735321181377,2024-12-27T17:39:41.377Z,44818,-5.4268293,-8.353659,-29.268293
1735321181385,2024-12-27T17:39:41.385Z,44826,-3.1097562,-5.2439027,-23.90244
1735321181394,2024-12-27T17:39:41.394Z,44835,-1.2195122,-2.195122,-22.804878
1735321181402,2024-12-27T17:39:41.402Z,44843,0.30487806,-0.06097561,-21.280489
1735321181410,2024-12-27T17:39:41.410Z,44851,2.378049,1.2195122,-22.560976
1735321181423,2024-12-27T17:39:41.423Z,44864,2.0731707,-3.6585367,-24.32927
1735321181431,2024-12-27T17:39:41.431Z,44872,-3.902439,-6.280488,-22.804878
1735321181446,2024-12-27T17:39:41.446Z,44887,-8.109756,-6.890244,-21.463415
1735321181454,2024-12-27T17:39:41.454Z,44895,-11.585366,-8.231708,-19.756098
1735321181461,2024-12-27T17:39:41.461Z,44902,-11.646341,-7.378049,-21.768293
1735321181469,2024-12-27T17:39:41.469Z,44910,-5.487805,-5.304878,-21.524391
1735321181477,2024-12-27T17:39:41.477Z,44918,-1.7073171,-1.4634147,-20.731709
1735321181485,2024-12-27T17:39:41.485Z,44926,-2.2560976,-4.634146,-21.09756
1735321181496,2024-12-27T17:39:41.496Z,44937,-5.97561,-12.621951,-19.207317
1735321181506,2024-12-27T17:39:41.506Z,44947,-9.146341,-16.646341,-19.512196
1735321181513,2024-12-27T17:39:41.513Z,44954,-7.804878,-16.646341,-18.90244
1735321181521,2024-12-27T17:39:41.521Z,44962,-4.756098,-15.54878,-17.134148
1735321181532,2024-12-27T17:39:41.532Z,44973,0.42682928,-11.8902445,-14.878049
1735321181540,2024-12-27T17:39:41.540Z,44981,6.52439,-8.658537,-13.780488
1735321181548,2024-12-27T17:39:41.548Z,44989,5.670732,-8.597561,-15.121951
1735321181556,2024-12-27T17:39:41.556Z,44997,2.1341465,-8.109756,-12.804878
1735321181563,2024-12-27T17:39:41.563Z,45004,0.79268295,-10.54878,-8.719512
