Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725700396607,2024-09-07T09:13:16.607Z,17554,-0.4703369,-0.72143555,-0.27301025
1725700396649,2024-09-07T09:13:16.649Z,17596,-0.47558594,-0.73779297,-0.29901123
1725700396695,2024-09-07T09:13:16.695Z,17642,-0.48901367,-0.7440796,-0.28405762
1725700396738,2024-09-07T09:13:16.738Z,17685,-0.4874878,-0.7451782,-0.27734375
1725700396784,2024-09-07T09:13:16.784Z,17731,-0.4934082,-0.746521,-0.27545166
1725700396827,2024-09-07T09:13:16.827Z,17774,-0.46380615,-0.74871826,-0.32312012
1725700396872,2024-09-07T09:13:16.872Z,17819,-0.4397583,-0.7293701,-0.3267212
1725700396922,2024-09-07T09:13:16.922Z,17869,-0.46618652,-0.7347412,-0.30316162
1725700396940,2024-09-07T09:13:16.940Z,17887,-0.47210693,-0.75305176,-0.35076904
1725700396965,2024-09-07T09:13:16.965Z,17912,-0.47583008,-0.7463379,-0.30578613
1725700397010,2024-09-07T09:13:17.010Z,17957,-0.4998169,-0.7522583,-0.24938965
1725700397059,2024-09-07T09:13:17.059Z,18006,-0.5031128,-0.74438477,-0.23999023
1725700397102,2024-09-07T09:13:17.102Z,18049,-0.4564209,-0.72802734,-0.2199707
1725700397148,2024-09-07T09:13:17.148Z,18095,-0.44195557,-0.7675171,-0.2276001
1725700397195,2024-09-07T09:13:17.195Z,18142,-0.50177,-0.79229736,-0.16845703
1725700397238,2024-09-07T09:13:17.238Z,18185,-0.4613037,-0.819458,-0.15844727
1725700397286,2024-09-07T09:13:17.286Z,18233,-0.47418213,-0.87597656,-0.2000122
1725700397330,2024-09-07T09:13:17.330Z,18277,-0.46917725,-0.90563965,-0.21673584
1725700397374,2024-09-07T09:13:17.374Z,18321,-0.44866943,-0.90960693,-0.20794678
1725700397396,2024-09-07T09:13:17.396Z,18343,-0.49157715,-0.90960693,-0.21875
1725700397418,2024-09-07T09:13:17.418Z,18365,-0.41223145,-0.9268799,-0.2029419
1725700397465,2024-09-07T09:13:17.465Z,18412,-0.39465332,-0.9057007,-0.15795898
1725700397509,2024-09-07T09:13:17.509Z,18456,-0.34344482,-0.9321289,-0.22076416
1725700397553,2024-09-07T09:13:17.553Z,18500,-0.31677246,-0.92370605,-0.184021
1725700397599,2024-09-07T09:13:17.599Z,18546,-0.36810303,-0.9173584,-0.22064209
