Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725951183314,2024-09-10T06:53:03.314Z,335505,0.12310791,-0.96954346,-0.057006836
1725951183356,2024-09-10T06:53:03.356Z,335547,0.13775635,-0.95648193,-0.08105469
1725951183402,2024-09-10T06:53:03.402Z,335593,0.13348389,-0.94055176,-0.07550049
1725951183447,2024-09-10T06:53:03.447Z,335638,0.11828613,-0.9387207,-0.061401367
1725951183491,2024-09-10T06:53:03.491Z,335682,0.111083984,-0.9540405,-0.021972656
1725951183535,2024-09-10T06:53:03.535Z,335726,0.117004395,-0.97662354,-0.0030517578
1725951183585,2024-09-10T06:53:03.585Z,335776,0.1505127,-0.99212646,0.015014648
1725951183635,2024-09-10T06:53:03.635Z,335826,0.17547607,-0.998291,0.015625
1725951183668,2024-09-10T06:53:03.668Z,335859,0.17468262,-1.0089722,0.048461914
1725951183698,2024-09-10T06:53:03.698Z,335889,0.1774292,-0.9994507,0.052490234
1725951183719,2024-09-10T06:53:03.719Z,335910,0.17327881,-0.98150635,0.060180664
1725951183763,2024-09-10T06:53:03.763Z,335954,0.15594482,-0.96484375,0.07019043
1725951183815,2024-09-10T06:53:03.815Z,336006,0.1494751,-0.9536743,0.07678223
1725951183859,2024-09-10T06:53:03.859Z,336050,0.14813232,-0.9522705,0.08911133
1725951183904,2024-09-10T06:53:03.904Z,336095,0.1519165,-0.958374,0.09460449
1725951183948,2024-09-10T06:53:03.948Z,336139,0.14837646,-0.9663086,0.120788574
1725951183994,2024-09-10T06:53:03.994Z,336185,0.16101074,-0.9671631,0.112854004
1725951184040,2024-09-10T06:53:04.040Z,336231,0.16815186,-0.9633789,0.12359619
1725951184084,2024-09-10T06:53:04.084Z,336275,0.18450928,-0.95532227,0.12145996
1725951184114,2024-09-10T06:53:04.114Z,336305,0.17559814,-0.93951416,0.11608887
1725951184134,2024-09-10T06:53:04.134Z,336325,0.16894531,-0.9173584,0.11151123
1725951184164,2024-09-10T06:53:04.164Z,336355,0.18017578,-0.90063477,0.105041504
1725951184214,2024-09-10T06:53:04.214Z,336405,0.19281006,-0.8961792,0.11584473
1725951184260,2024-09-10T06:53:04.260Z,336451,0.20532227,-0.8899536,0.12176514
1725951184308,2024-09-10T06:53:04.308Z,336499,0.21459961,-0.8905029,0.14233398
1725951184354,2024-09-10T06:53:04.354Z,336545,0.21325684,-0.88134766,0.14691162
1725951184398,2024-09-10T06:53:04.398Z,336589,0.22271729,-0.8687134,0.15649414
1725951184442,2024-09-10T06:53:04.442Z,336633,0.23223877,-0.8583374,0.18164062
1725951184489,2024-09-10T06:53:04.489Z,336680,0.23669434,-0.84124756,0.1842041
1725951184513,2024-09-10T06:53:04.513Z,336704,0.24041748,-0.833374,0.19335938
1725951184534,2024-09-10T06:53:04.534Z,336725,0.2390747,-0.8269043,0.1907959
1725951184572,2024-09-10T06:53:04.572Z,336763,0.2376709,-0.82647705,0.19134521
1725951184619,2024-09-10T06:53:04.619Z,336810,0.24633789,-0.8251953,0.19085693
1725951184664,2024-09-10T06:53:04.664Z,336855,0.26715088,-0.8189697,0.1887207
1725951184712,2024-09-10T06:53:04.712Z,336903,0.2939453,-0.8045654,0.19091797
1725951184760,2024-09-10T06:53:04.760Z,336951,0.32025146,-0.80126953,0.1887207
1725951184798,2024-09-10T06:53:04.798Z,336989,0.34985352,-0.81799316,0.18847656
1725951184849,2024-09-10T06:53:04.849Z,337040,0.36938477,-0.8508301,0.20587158
1725951184893,2024-09-10T06:53:04.893Z,337084,0.3859253,-0.8729248,0.21911621
1725951184925,2024-09-10T06:53:04.925Z,337116,0.40533447,-0.89611816,0.23529053
1725951184951,2024-09-10T06:53:04.951Z,337142,0.42596436,-0.9022827,0.24261475
1725951184979,2024-09-10T06:53:04.979Z,337170,0.4454956,-0.8913574,0.23132324
1725951185020,2024-09-10T06:53:05.020Z,337211,0.47503662,-0.88916016,0.2298584
1725951185069,2024-09-10T06:53:05.069Z,337260,0.5012207,-0.8892822,0.23956299
1725951185118,2024-09-10T06:53:05.118Z,337309,0.53204346,-0.88256836,0.23547363
1725951185164,2024-09-10T06:53:05.164Z,337355,0.5518799,-0.87493896,0.2421875
1725951185213,2024-09-10T06:53:05.213Z,337404,0.56884766,-0.8665161,0.24737549
1725951185247,2024-09-10T06:53:05.247Z,337438,0.57244873,-0.8548584,0.25915527
1725951185299,2024-09-10T06:53:05.299Z,337490,0.579834,-0.84381104,0.2730713
1725951185339,2024-09-10T06:53:05.339Z,337530,0.57769775,-0.8430176,0.2753296
1725951185407,2024-09-10T06:53:05.407Z,337598,0.5749512,-0.8377075,0.2828369
