Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725815738971,2024-09-08T17:15:38.971Z,164695,-0.19067383,-0.9723511,-0.092041016
1725815738995,2024-09-08T17:15:38.995Z,164719,-0.19824219,-0.97821045,-0.08758545
1725815739037,2024-09-08T17:15:39.037Z,164761,-0.19085693,-0.9650879,-0.0713501
1725815739081,2024-09-08T17:15:39.081Z,164805,-0.1928711,-0.96014404,-0.07739258
1725815739127,2024-09-08T17:15:39.127Z,164851,-0.19189453,-0.9694214,-0.08929443
1725815739171,2024-09-08T17:15:39.171Z,164895,-0.1977539,-0.98602295,-0.060791016
1725815739219,2024-09-08T17:15:39.219Z,164943,-0.20428467,-0.9824219,-0.08569336
1725815739269,2024-09-08T17:15:39.269Z,164993,-0.21282959,-0.9735718,-0.085998535
1725815739366,2024-09-08T17:15:39.366Z,165090,-0.22216797,-0.9636841,-0.07873535
1725815739386,2024-09-08T17:15:39.386Z,165110,-0.23614502,-0.9532471,-0.08770752
1725815739405,2024-09-08T17:15:39.405Z,165129,-0.25775146,-0.9508667,-0.08428955
1725815739420,2024-09-08T17:15:39.420Z,165144,-0.2798462,-0.9413452,-0.09106445
1725815739443,2024-09-08T17:15:39.443Z,165167,-0.277771,-0.92401123,-0.07714844
1725815739501,2024-09-08T17:15:39.501Z,165225,-0.28027344,-0.9293823,-0.086120605
1725815739631,2024-09-08T17:15:39.631Z,165355,-0.28277588,-0.9616699,-0.0725708
1725815739685,2024-09-08T17:15:39.685Z,165409,-0.28393555,-0.94958496,-0.0715332
1725815739703,2024-09-08T17:15:39.703Z,165427,-0.27600098,-0.925354,-0.071777344
1725815739716,2024-09-08T17:15:39.716Z,165440,-0.26293945,-0.94073486,-0.05596924
1725815739729,2024-09-08T17:15:39.729Z,165453,-0.2625122,-0.9171753,-0.08093262
1725815739765,2024-09-08T17:15:39.765Z,165489,-0.23071289,-0.88116455,-0.10803223
1725815739775,2024-09-08T17:15:39.775Z,165499,-0.23504639,-0.86383057,-0.10406494
1725815739803,2024-09-08T17:15:39.803Z,165527,-0.22686768,-0.8580322,-0.16833496
1725815739851,2024-09-08T17:15:39.851Z,165575,-0.22851562,-0.8880005,-0.16516113
1725815739900,2024-09-08T17:15:39.900Z,165624,-0.2662964,-0.93133545,-0.20031738
1725815739943,2024-09-08T17:15:39.943Z,165667,-0.25994873,-0.93603516,-0.19903564
1725815739988,2024-09-08T17:15:39.988Z,165712,-0.22357178,-0.888916,-0.21765137
1725815740045,2024-09-08T17:15:40.045Z,165769,-0.20056152,-0.87335205,-0.19281006
1725815740075,2024-09-08T17:15:40.075Z,165799,-0.19146729,-0.8800659,-0.20343018
1725815740124,2024-09-08T17:15:40.124Z,165848,-0.21386719,-0.8965454,-0.17687988
1725815740169,2024-09-08T17:15:40.169Z,165893,-0.25946045,-0.9121704,-0.19293213
1725815740189,2024-09-08T17:15:40.189Z,165913,-0.31445312,-0.94018555,-0.16821289
1725815740210,2024-09-08T17:15:40.210Z,165934,-0.3463745,-0.94677734,-0.19244385
1725815740260,2024-09-08T17:15:40.260Z,165984,-0.36566162,-0.96209717,-0.20367432
1725815740303,2024-09-08T17:15:40.303Z,166027,-0.3753662,-0.9746094,-0.15899658
1725815740350,2024-09-08T17:15:40.350Z,166074,-0.3696289,-0.94537354,-0.22790527
1725815740393,2024-09-08T17:15:40.393Z,166117,-0.37927246,-0.9036865,-0.29589844
1725815740437,2024-09-08T17:15:40.437Z,166161,-0.35791016,-0.88165283,-0.32781982
1725815740483,2024-09-08T17:15:40.483Z,166207,-0.3706665,-0.8677368,-0.35339355
1725815740527,2024-09-08T17:15:40.527Z,166251,-0.41314697,-0.8789673,-0.31573486
1725815740571,2024-09-08T17:15:40.571Z,166295,-0.42504883,-0.8623657,-0.46148682
1725815740588,2024-09-08T17:15:40.588Z,166312,-0.40338135,-0.83947754,-0.40441895
1725815740613,2024-09-08T17:15:40.613Z,166337,-0.40686035,-0.82684326,-0.4293213
1725815740706,2024-09-08T17:15:40.706Z,166430,-0.41137695,-0.8534546,-0.39953613
1725815740718,2024-09-08T17:15:40.718Z,166442,-0.40759277,-0.8341675,-0.4031372
1725815740752,2024-09-08T17:15:40.752Z,166476,-0.4105835,-0.8433838,-0.3665161
1725815740797,2024-09-08T17:15:40.797Z,166521,-0.42651367,-0.8475952,-0.33825684
1725815740887,2024-09-08T17:15:40.887Z,166611,-0.41027832,-0.8363037,-0.27557373
1725815740906,2024-09-08T17:15:40.906Z,166630,-0.41906738,-0.8423462,-0.2979126
1725815740930,2024-09-08T17:15:40.930Z,166654,-0.4003296,-0.8463745,-0.20562744
1725815741021,2024-09-08T17:15:41.021Z,166745,-0.37805176,-0.881958,-0.18615723
1725815741039,2024-09-08T17:15:41.039Z,166763,-0.36016846,-0.9008179,-0.20550537
1725815741055,2024-09-08T17:15:41.055Z,166779,-0.33917236,-0.9169922,-0.16674805
1725815741067,2024-09-08T17:15:41.067Z,166791,-0.3225708,-0.94958496,-0.21740723
1725815741111,2024-09-08T17:15:41.111Z,166835,-0.30688477,-0.94311523,-0.14459229
1725815741156,2024-09-08T17:15:41.156Z,166880,-0.2763672,-0.93151855,-0.19342041
1725815741204,2024-09-08T17:15:41.204Z,166928,-0.28570557,-0.9304199,-0.14984131
1725815741250,2024-09-08T17:15:41.250Z,166974,-0.2793579,-0.94384766,-0.099731445
1725815741292,2024-09-08T17:15:41.292Z,167016,-0.27471924,-0.99035645,-0.14178467
1725815741338,2024-09-08T17:15:41.338Z,167062,-0.27252197,-1.0386963,-0.11376953
1725815741428,2024-09-08T17:15:41.428Z,167152,-0.2498169,-1.0471191,-0.111572266
1725815741445,2024-09-08T17:15:41.445Z,167169,-0.23675537,-1.0618896,-0.10076904
1725815741463,2024-09-08T17:15:41.463Z,167187,-0.19274902,-1.0813599,-0.09124756
1725815741476,2024-09-08T17:15:41.476Z,167200,-0.18664551,-1.0769653,-0.093688965
1725815741515,2024-09-08T17:15:41.515Z,167239,-0.17565918,-1.0574341,-0.101379395
1725815741563,2024-09-08T17:15:41.563Z,167287,-0.16638184,-1.055481,-0.095214844
1725815741608,2024-09-08T17:15:41.608Z,167332,-0.17163086,-1.0957642,-0.13378906
1725815741655,2024-09-08T17:15:41.655Z,167379,-0.16967773,-1.1708984,-0.13323975
1725815741697,2024-09-08T17:15:41.697Z,167421,-0.1665039,-1.2242432,-0.16210938
1725815741743,2024-09-08T17:15:41.743Z,167467,-0.16296387,-1.2233887,-0.14556885
1725815741790,2024-09-08T17:15:41.790Z,167514,-0.16601562,-1.1670532,-0.14770508
1725815741835,2024-09-08T17:15:41.835Z,167559,-0.16485596,-1.1237183,-0.13757324
1725815741856,2024-09-08T17:15:41.856Z,167580,-0.18218994,-1.0986328,-0.13653564
1725815741876,2024-09-08T17:15:41.876Z,167600,-0.17236328,-1.0930786,-0.13781738
1725815741932,2024-09-08T17:15:41.932Z,167656,-0.18878174,-1.0910034,-0.10296631
1725815741985,2024-09-08T17:15:41.985Z,167709,-0.19946289,-1.0675049,-0.123168945
1725815742012,2024-09-08T17:15:42.012Z,167736,-0.21807861,-1.0424805,-0.1352539
1725815742060,2024-09-08T17:15:42.060Z,167784,-0.2522583,-1.0128784,-0.17102051
1725815742161,2024-09-08T17:15:42.161Z,167885,-0.2734375,-1.0037231,-0.15252686
1725815742182,2024-09-08T17:15:42.182Z,167906,-0.28167725,-0.9499512,-0.18707275
1725815742202,2024-09-08T17:15:42.202Z,167926,-0.2850952,-0.8985596,-0.16381836
1725815742238,2024-09-08T17:15:42.238Z,167962,-0.2930298,-0.8409424,-0.15734863
1725815742283,2024-09-08T17:15:42.283Z,168007,-0.29986572,-0.8036499,-0.20166016
1725815742301,2024-09-08T17:15:42.301Z,168025,-0.35131836,-0.7842407,-0.15063477
1725815742327,2024-09-08T17:15:42.327Z,168051,-0.3670044,-0.80078125,-0.15240479
1725815742418,2024-09-08T17:15:42.418Z,168142,-0.3834839,-0.8173218,-0.14715576
1725815742437,2024-09-08T17:15:42.437Z,168161,-0.35791016,-0.8039551,-0.12957764
1725815742508,2024-09-08T17:15:42.508Z,168232,-0.3250122,-0.7817993,-0.09698486
1725815742555,2024-09-08T17:15:42.555Z,168279,-0.27856445,-0.7860718,-0.08154297
1725815742575,2024-09-08T17:15:42.575Z,168299,-0.26617432,-0.7967529,-0.03289795
1725815742596,2024-09-08T17:15:42.596Z,168320,-0.25109863,-0.7929077,-0.06304932
1725815742641,2024-09-08T17:15:42.641Z,168365,-0.24230957,-0.8535156,-0.026550293
1725815742690,2024-09-08T17:15:42.690Z,168414,-0.27856445,-0.9290161,-0.024597168
1725815742708,2024-09-08T17:15:42.708Z,168432,-0.29760742,-0.93341064,-0.04510498
1725815742730,2024-09-08T17:15:42.730Z,168454,-0.26055908,-0.9016113,-0.029174805
1725815742777,2024-09-08T17:15:42.777Z,168501,-0.24700928,-0.87335205,0.0015258789
1725815742824,2024-09-08T17:15:42.824Z,168548,-0.23486328,-0.87945557,-0.005004883
1725815742868,2024-09-08T17:15:42.868Z,168592,-0.21380615,-0.9352417,-0.009033203
1725815742913,2024-09-08T17:15:42.913Z,168637,-0.19580078,-1.0031128,0.026794434
1725815742968,2024-09-08T17:15:42.968Z,168692,-0.21313477,-1.0269165,0.018371582
1725815743050,2024-09-08T17:15:43.050Z,168774,-0.18145752,-1.0015869,0.01953125
1725815743067,2024-09-08T17:15:43.067Z,168791,-0.18170166,-0.9500122,-0.013183594
1725815743092,2024-09-08T17:15:43.092Z,168816,-0.17303467,-0.9071655,-0.052612305
1725815743107,2024-09-08T17:15:43.107Z,168831,-0.18518066,-0.9406128,-0.09387207
1725815743134,2024-09-08T17:15:43.134Z,168858,-0.21020508,-0.99731445,-0.07550049
1725815743183,2024-09-08T17:15:43.183Z,168907,-0.2111206,-0.9506836,-0.17547607
1725815743227,2024-09-08T17:15:43.227Z,168951,-0.21435547,-0.8959961,-0.10797119
1725815743282,2024-09-08T17:15:43.282Z,169006,-0.1942749,-0.8243408,-0.16680908
1725815743317,2024-09-08T17:15:43.317Z,169041,-0.17327881,-0.815979,-0.13220215
1725815743361,2024-09-08T17:15:43.361Z,169085,-0.18823242,-0.8133545,-0.13287354
1725815743408,2024-09-08T17:15:43.408Z,169132,-0.17285156,-0.8526001,-0.13964844
1725815743454,2024-09-08T17:15:43.454Z,169178,-0.21807861,-0.9034424,-0.13537598
1725815743497,2024-09-08T17:15:43.497Z,169221,-0.21551514,-0.93688965,-0.07922363
1725815743541,2024-09-08T17:15:43.541Z,169265,-0.23242188,-0.8947754,-0.12347412
1725815743558,2024-09-08T17:15:43.558Z,169282,-0.2319336,-0.904541,-0.10809326
1725815743587,2024-09-08T17:15:43.587Z,169311,-0.23046875,-0.9003906,-0.06829834
1725815743676,2024-09-08T17:15:43.676Z,169400,-0.24401855,-0.88305664,-0.11517334
1725815743696,2024-09-08T17:15:43.696Z,169420,-0.24664307,-0.8869629,-0.06939697
1725815743721,2024-09-08T17:15:43.721Z,169445,-0.2748413,-0.91693115,-0.0848999
1725815743767,2024-09-08T17:15:43.767Z,169491,-0.28735352,-0.9590454,-0.103515625
1725815743810,2024-09-08T17:15:43.810Z,169534,-0.30596924,-0.9833374,-0.10620117
1725815743860,2024-09-08T17:15:43.860Z,169584,-0.27825928,-0.98254395,-0.105773926
1725815743903,2024-09-08T17:15:43.903Z,169627,-0.2592163,-0.97369385,-0.12438965
1725815743946,2024-09-08T17:15:43.946Z,169670,-0.23059082,-0.95617676,-0.062927246
1725815743965,2024-09-08T17:15:43.965Z,169689,-0.2312622,-0.9284668,-0.113586426
1725815743990,2024-09-08T17:15:43.990Z,169714,-0.21307373,-0.9696045,-0.10736084
1725815744036,2024-09-08T17:15:44.036Z,169760,-0.23034668,-1.0095825,-0.1159668
1725815744082,2024-09-08T17:15:44.082Z,169806,-0.25738525,-1.0262451,-0.14361572
1725815744127,2024-09-08T17:15:44.127Z,169851,-0.24273682,-1.0397339,-0.1671753
1725815744173,2024-09-08T17:15:44.173Z,169897,-0.25878906,-1.0376587,-0.13555908
1725815744261,2024-09-08T17:15:44.261Z,169985,-0.24414062,-1.0218506,-0.16107178
1725815744279,2024-09-08T17:15:44.279Z,170003,-0.26348877,-1.0298462,-0.14404297
1725815744305,2024-09-08T17:15:44.305Z,170029,-0.2536621,-1.0167236,-0.1873169
1725815744352,2024-09-08T17:15:44.352Z,170076,-0.2617798,-1.0270386,-0.14569092
1725815744368,2024-09-08T17:15:44.368Z,170092,-0.2800293,-0.9984741,-0.16186523
1725815744395,2024-09-08T17:15:44.395Z,170119,-0.27044678,-0.9907837,-0.15966797
1725815744443,2024-09-08T17:15:44.443Z,170167,-0.27124023,-0.99090576,-0.1675415
1725815744487,2024-09-08T17:15:44.487Z,170211,-0.25634766,-0.99102783,-0.16949463
1725815744532,2024-09-08T17:15:44.532Z,170256,-0.24157715,-1.0084839,-0.15942383
1725815744578,2024-09-08T17:15:44.578Z,170302,-0.21881104,-1.0376587,-0.1381836
1725815744623,2024-09-08T17:15:44.623Z,170347,-0.17181396,-1.0488281,-0.12738037
1725815744670,2024-09-08T17:15:44.670Z,170394,-0.16107178,-1.0549316,-0.095458984
